date,cum_EL_return_512_with_cost,cum_ES_return_512_with_cost,cum_ELS_return_512_with_cost,cum_VL_return_512_with_cost,cum_VS_return_512_with_cost,cum_VLS_return_512_with_cost,cum_EL_return_512_without_cost,cum_ES_return_512_without_cost,cum_ELS_return_512_without_cost,cum_VL_return_512_without_cost,cum_VS_return_512_without_cost,cum_VLS_return_512_without_cost
2021-10-26,-0.6513932482344076,-0.7140451638144792,-1.3654384120488865,-0.778845998685522,1.3531771309637386,0.5743311322782174,0.8136067517655917,0.7509548361855231,1.5645615879511137,0.686154001314477,2.8181771309637385,3.5043311322782245
2021-10-27,-0.6693152068641658,-0.6878291474380644,-1.35714435430223,-0.7909558940052436,1.3736677892170506,0.5827118952118077,0.7966847931358335,0.7781708525619379,1.5748556456977703,0.6750441059947554,2.8396677892170503,3.5147118952118146
2021-10-28,-0.6657263694208955,-0.6915992974696284,-1.3573256668905236,-0.7881147212173852,1.3660521558982932,0.5779374346809085,0.8012736305791038,0.7754007025303739,1.5766743331094766,0.6788852787826137,2.833052155898293,3.5119374346809153
2021-10-29,-0.6543141784515515,-0.696527592070247,-1.350841770521798,-0.7714505178804831,1.3625472006281782,0.5910966827476956,0.8136858215484478,0.7714724079297554,1.585158229478202,0.6965494821195158,2.8305472006281778,3.5270966827477026
2021-11-01,-0.6637039723940711,-0.7030468950826589,-1.3667508674767297,-0.7851971083467805,1.3555388983372434,0.5703417899904634,0.8052960276059282,0.7659531049173434,1.5712491325232705,0.6838028916532185,2.824538898337243,3.5083417899904705
2021-11-02,-0.6584180339581717,-0.704266967261356,-1.3626850012195273,-0.7777080026388592,1.3560374088452523,0.5783294062063935,0.8115819660418276,0.7657330327386463,1.5773149987804729,0.6922919973611398,2.826037408845252,3.5183294062064006
2021-11-03,-0.656068783667042,-0.7023668279982147,-1.3584356116652565,-0.7729903884004694,1.3543963138629322,0.5814059254624633,0.8149312163329573,0.7686331720017876,1.5835643883347437,0.6980096115995296,2.8253963138629317,3.52340592546247
2021-11-04,-0.6256378930134521,-0.6942122418135017,-1.3198501348269536,-0.7433300548631164,1.3640009721319188,0.6206709172688029,0.8463621069865472,0.7777877581865006,1.6241498651730466,0.7286699451368825,2.8360009721319184,3.56467091726881
2021-11-05,-0.6209578308899307,-0.700468588502237,-1.3214264193921677,-0.7387998607172712,1.354038410188434,0.6152385494711633,0.8520421691100686,0.7725314114977653,1.6245735806078325,0.7342001392827278,2.8270384101884334,3.5612385494711702
2021-11-08,-0.6239003966723582,-0.70994224460498,-1.333842641277338,-0.7367284941424331,1.3497031063560516,0.6129746122136189,0.8500996033276411,0.7640577553950223,1.614157358722662,0.7372715058575658,2.823703106356051,3.560974612213626
2021-11-09,-0.6175151439273385,-0.7145829571960365,-1.3320981011233748,-0.7327060458751251,1.3465822888887375,0.6138762430136129,0.8574848560726608,0.7604170428039658,1.6179018988766254,0.7422939541248739,2.821582288888737,3.56387624301362
2021-11-10,-0.6529927925800655,-0.7163965143159832,-1.3693893068960485,-0.7700979893760908,1.347895594080402,0.5777976047043119,0.8230072074199338,0.7596034856840191,1.5826106931039516,0.7059020106239082,2.8238955940804016,3.529797604704319
2021-11-11,-0.6359952164091047,-0.7082768472815749,-1.3442720636906795,-0.7503359151090521,1.3545734700069159,0.6042375548978645,0.8410047835908947,0.7687231527184274,1.6097279363093207,0.7266640848909469,2.8315734700069153,3.5582375548978713
