date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2016-02-12,-0.1345836652264876,0.028849952282970527,-0.10573371294351702,-0.13546794195929424,-0.09875415020099551,-0.23422209216028975,-0.10558366522648754,0.05784995228297055,-0.04773371294351698,-0.10646794195929421,-0.06975415020099551,-0.17622209216028975
2016-02-16,-0.11875946075566625,-0.0023614197460993455,-0.12112088050176555,-0.11958354731940113,-0.12878485460645295,-0.24836840192585408,-0.0887594607556662,0.02763858025390068,-0.06112088050176551,-0.0895835473194011,-0.09878485460645296,-0.18836840192585408
2016-02-17,-0.09984175945677563,-0.029470544988448456,-0.12931230444522404,-0.09976725221019962,-0.13636145823015924,-0.23612871044035885,-0.06884175945677558,0.0015294550115515712,-0.067312304445224,-0.0687672522101996,-0.10536145823015924,-0.17412871044035885
2016-02-18,-0.10411051182255138,-0.022052230428245213,-0.12616274225079654,-0.104873763390244,-0.13266349054433732,-0.23753725393458128,-0.07211051182255132,0.009947769571754814,-0.062162742250796495,-0.07287376339024397,-0.1006634905443373,-0.17353725393458128
2016-02-19,-0.09739757646944809,-0.020182423566731496,-0.11758000003617955,-0.11067723329458296,-0.1322430997701031,-0.242920333064686,-0.06439757646944803,0.012817576433268531,-0.0515800000361795,-0.07767723329458293,-0.09924309977010307,-0.176920333064686
2016-02-22,-0.08463377822358673,-0.037639542470978796,-0.12227332069456548,-0.0956806537654475,-0.13590890359636074,-0.23158955736180817,-0.05063377822358667,-0.0036395424709787672,-0.054273320694565426,-0.06168065376544747,-0.10190890359636069,-0.16358955736180816
2016-02-23,-0.07148323703816814,-0.009691710654956703,-0.0811749476931248,-0.11855490144442984,-0.12919178489472494,-0.24774668633915473,-0.03648323703816808,0.025308289345043325,-0.01117494769312475,-0.08355490144442981,-0.0941917848947249,-0.17774668633915472
2016-02-24,-0.061337844036923286,-0.022846075895663287,-0.08418391993258653,-0.11474086841409148,-0.13446470939330823,-0.24920557780739966,-0.02533784403692323,0.013153924104336743,-0.01218391993258648,-0.07874086841409145,-0.0984647093933082,-0.17720557780739965
2016-02-25,-0.04952531165237822,-0.03534673820200442,-0.0848720498543826,-0.10164803349578087,-0.1377498311551281,-0.2393978646509089,-0.012525311652378164,0.0016532617979956084,-0.010872049854382549,-0.06464803349578084,-0.10074983115512806,-0.1653978646509089
2016-02-26,-0.04723190973842859,-0.03462416176857649,-0.08185607150700502,-0.11489976485388742,-0.13900518877585738,-0.25390495362974475,-0.00923190973842853,0.003375838231423547,-0.005856071507004976,-0.07689976485388739,-0.10100518877585736,-0.17790495362974473
2016-02-29,-0.05976728272988161,-0.031356320869322156,-0.09112360359920371,-0.12470120429422843,-0.13906282479477713,-0.26376402908900554,-0.02076728272988155,0.007643679130677881,-0.013123603599203663,-0.0857012042942284,-0.10006282479477713,-0.18576402908900552
2016-03-01,-0.05609227868985533,-0.05841737934121552,-0.1145096580310708,-0.09720085370744426,-0.1515801112802586,-0.24878096498770283,-0.016092278689855268,-0.01841737934121548,-0.03450965803107074,-0.057200853707444224,-0.11158011128025859,-0.16878096498770281
2016-03-02,-0.055625173230942446,-0.08249859854885719,-0.1381237717797996,-0.0921393791121683,-0.155396399536886,-0.24753577864905424,-0.014625173230942385,-0.04149859854885715,-0.056123771779799526,-0.05113937911216826,-0.11439639953688596,-0.16553577864905422
2016-03-03,-0.05557739258527665,-0.08237227794668603,-0.13794967053196264,-0.10242540716096091,-0.15831253688621524,-0.2607379440471761,-0.013577392585276588,-0.04037227794668599,-0.05394967053196257,-0.06042540716096088,-0.1163125368862152,-0.17673794404717608
2016-03-04,-0.053042736543805424,-0.0869783378903934,-0.14002107443419878,-0.10097356963654751,-0.16320082174465156,-0.264174391381199,-0.010042736543805365,-0.043978337890393356,-0.054021074434198714,-0.05797356963654748,-0.12020082174465152,-0.178174391381199
2016-03-07,-0.05037113446253361,-0.074124894204613,-0.12449602866714657,-0.09667740178266432,-0.16035980236823213,-0.2570372041508964,-0.0063711344625335484,-0.03012489420461295,-0.03649602866714649,-0.052677401782664286,-0.1163598023682321,-0.1690372041508964
2016-03-08,-0.06273756183841277,-0.039793676826914974,-0.1025312386653277,-0.11143562889649837,-0.15600977531133867,-0.267445404207837,-0.017737561838412713,0.00520632317308508,-0.012531238665327623,-0.06643562889649834,-0.11100977531133863,-0.17744540420783697
2016-03-09,-0.054052518294984066,-0.04928180644945504,-0.10333432474443907,-0.09172398845708898,-0.15782550892153613,-0.24954949737862508,-0.008052518294984013,-0.003281806449454989,-0.011334324744438991,-0.04572398845708896,-0.11182550892153607,-0.15754949737862503
2016-03-10,-0.053238373143012295,-0.049681841105772305,-0.10292021424878457,-0.10437397139794292,-0.15904703393716743,-0.2634210053351103,-0.006238373143012243,-0.002681841105772255,-0.008920214248784487,-0.0573739713979429,-0.11204703393716736,-0.16942100533511026
2016-03-11,-0.04355463713618715,-0.0739440007322143,-0.11749863786840142,-0.08726570791027013,-0.1646597430582146,-0.2519254509684847,0.004445362863812901,-0.02594400073221425,-0.021498637868401338,-0.039265707910270106,-0.11665974305821453,-0.15592545096848462
2016-03-14,-0.0418808537196091,-0.06887402494286789,-0.11075487866247695,-0.09015882339742654,-0.16550208634482783,-0.2556609097422543,0.007119146280390959,-0.019874024942867836,-0.012754878662476866,-0.04115882339742651,-0.11650208634482775,-0.15766090974225425
2016-03-15,-0.04203417232691692,-0.0642060806377889,-0.10624025296470578,-0.09037619348802071,-0.170231894882385,-0.26060808837040567,0.007965827673083136,-0.014206080637788849,-0.0062402529647057016,-0.0403761934880207,-0.12023189488238491,-0.16060808837040558
2016-03-16,-0.03590246806055622,-0.06377248863941228,-0.09967495669996845,-0.08413171406465997,-0.17403305375395195,-0.25816476781861186,0.015097531939443836,-0.012772488639412223,0.0023250433000316243,-0.03313171406465995,-0.12303305375395186,-0.1561647678186118
2016-03-17,-0.02341975396156227,-0.06469282859404471,-0.08811258255560693,-0.0719784681022353,-0.17491399174884936,-0.2468924598510846,0.028580246038437788,-0.012692828594044655,0.015887417444393145,-0.019978468102235275,-0.12291399174884929,-0.14289245985108454
2016-03-18,-0.018949056008327327,-0.07600105196715087,-0.09495010797547815,-0.05934019872939102,-0.1770198831520351,-0.23636008188142604,0.03405094399167273,-0.02300105196715082,0.011049892024521923,-0.006340198729390997,-0.12401988315203501,-0.13036008188142598
2016-03-21,-0.014471187381584472,-0.08863241102519812,-0.10310359840678254,-0.0558845285521248,-0.17921777112116133,-0.23510229967328605,0.039528812618415586,-0.03463241102519807,0.004896401593217531,-0.0018845285521247807,-0.12521777112116123,-0.12710229967328598
2016-03-22,-0.013941297895776411,-0.08704915312723582,-0.10099045102301218,-0.05916038860565312,-0.1816660319895178,-0.24082642059517084,0.041058702104223646,-0.032049153127235774,0.009009548976987886,-0.004160388605653096,-0.1266660319895177,-0.13082642059517077
2016-03-23,-0.026791965167100997,-0.06509688785374987,-0.09188885302085081,-0.07450168982229005,-0.17884961021876608,-0.25335130004105605,0.029208034832899063,-0.009096887853749815,0.020111146979149258,-0.01850168982229003,-0.12284961021876598,-0.14135130004105598
2016-03-24,-0.03061634718951909,-0.057751501642057515,-0.08836784883157656,-0.07432236434688441,-0.1781942728261852,-0.2525166371730695,0.02638365281048097,-0.0007515016420574627,0.025632151168423517,-0.01732236434688439,-0.12119427282618507,-0.13851663717306945
2016-03-28,-0.02864084721950714,-0.05430768416878458,-0.08294853138829167,-0.07817152383136043,-0.17761963287800775,-0.2557911567093681,0.029359152780492923,0.0036923158312154765,0.03305146861170841,-0.020171523831360408,-0.11961963287800763,-0.139791156709368
2016-03-29,-0.023638988139126245,-0.06287330068216468,-0.08651228882129088,-0.07512110541534156,-0.18468821446366931,-0.2598093198790108,0.035361011860873814,-0.003873300682164618,0.03148771117870921,-0.016121105415341536,-0.12568821446366918,-0.1418093198790107
2016-03-30,-0.015659499211914937,-0.06797224202816991,-0.08363174124008481,-0.06790870583771215,-0.19001715563091476,-0.25792586146862684,0.04434050078808512,-0.007972242028169853,0.036368258759915284,-0.00790870583771212,-0.13001715563091462,-0.13792586146862673
2016-03-31,-0.01245933049901771,-0.06974338556442121,-0.08220271606343887,-0.0678020104432045,-0.18990478611776468,-0.2577067965609691,0.04854066950098235,-0.008743385564421152,0.03979728393656121,-0.006802010443204474,-0.12890478611776454,-0.13570679656096898
2016-04-01,-0.005752807941293562,-0.09131119992894332,-0.09706400787023683,-0.06104912794424403,-0.19496883694264658,-0.25601796488689055,0.0562471920587065,-0.029311199928943262,0.02693599212976325,0.0009508720557559911,-0.13296883694264644,-0.1320179648868904
2016-04-04,-0.01017444418142757,-0.08460196516284589,-0.09477640934427341,-0.06585545493303509,-0.19755332774825923,-0.26340878268129425,0.05282555581857249,-0.02160196516284583,0.031223590655726673,-0.0028554549330350705,-0.1345533277482591,-0.1374087826812941
2016-04-05,-0.025273381720318983,-0.0676407121417875,-0.09291409386210643,-0.08197589545277796,-0.19408026485204277,-0.27605616030482066,0.03872661827968108,-0.003640712141787447,0.03508590613789365,-0.017975895452777946,-0.13008026485204263,-0.14805616030482052
2016-04-06,-0.024827369487920446,-0.07560012855613492,-0.1004274980440553,-0.08031924308589587,-0.19829285431102955,-0.2786120973969254,0.04017263051207962,-0.010600128556134857,0.029572501955944776,-0.015319243085895858,-0.1332928543110294,-0.1486120973969252
2016-04-07,-0.03781585597032155,-0.0717648670597774,-0.1095807230300989,-0.09661620833675205,-0.19379511930211318,-0.2904113276388652,0.02818414402967852,-0.005764867059777346,0.022419276969901186,-0.030616208336752035,-0.12779511930211304,-0.158411327638865
2016-04-08,-0.033979038605468026,-0.08218747984065009,-0.11616651844611807,-0.09023712171658395,-0.19599513972758206,-0.28623226144416597,0.03302096139453204,-0.015187479840650036,0.017833481553882015,-0.023237121716583927,-0.12899513972758192,-0.1522322614441658
2016-04-11,-0.03414002328957618,-0.07212164974694428,-0.10626167303652041,-0.0895895842208317,-0.1966593655076675,-0.2862489497284991,0.033859976710423886,-0.00412164974694423,0.029738326963479667,-0.021589584220831674,-0.12865936550766735,-0.15024894972849895
2016-04-12,-0.030537632539077056,-0.06537440193352118,-0.09591203447259818,-0.0855218106135048,-0.19982053234137237,-0.2853423429548771,0.03846236746092301,0.003625598066478878,0.0420879655274019,-0.016521810613504787,-0.13082053234137223,-0.14734234295487694
2016-04-13,-0.01856304630914305,-0.09724596418198021,-0.11580901049112322,-0.06810453003764572,-0.20726721716458912,-0.27537174720223473,0.05143695369085702,-0.02724596418198016,0.024190989508876864,0.0018954699623543042,-0.13726721716458898,-0.1353717472022346
2016-04-14,-0.020969348183543624,-0.07900269118852207,-0.09997203937206564,-0.07072789539433301,-0.20650202171724968,-0.27722991711158257,0.050030651816456446,-0.008002691188522017,0.04202796062793444,0.00027210460566700614,-0.13550202171724954,-0.13522991711158247
2016-04-15,-0.020635491911520726,-0.08746086453445684,-0.10809635644597751,-0.07363961243921177,-0.20363108575931071,-0.27727069819852235,0.051364508088479345,-0.015460864534456777,0.03590364355402258,-0.0016396124392117576,-0.13163108575931057,-0.13327069819852225
2016-04-18,-0.0201115910106436,-0.09504504076674311,-0.11515663177738665,-0.07132536610361123,-0.20043529190682616,-0.27176065801043725,0.05288840898935648,-0.02204504076674305,0.03084336822261343,0.0016746338963887874,-0.127435291906826,-0.12576065801043715
2016-04-19,-0.02182608487858331,-0.08832800193160796,-0.11015408681019122,-0.0752491388828264,-0.19938815862471765,-0.2746372975075439,0.05217391512141677,-0.014328001931607902,0.037845913189808865,-0.0012491388828263822,-0.1253881586247175,-0.1266372975075438
2016-04-20,-0.0282145682146192,-0.09446603316068432,-0.12268060137530347,-0.08221428597491456,-0.20143905241265722,-0.2836533383875716,0.046785431785380874,-0.019466033160684258,0.02731939862469662,-0.0072142859749145406,-0.12643905241265707,-0.1336533383875715
2016-04-21,-0.03095289770195628,-0.08824424927465074,-0.11919714697660698,-0.08565596763405404,-0.19941109473104393,-0.2850670623650978,0.04504710229804379,-0.012244249274650683,0.032802853023393114,-0.009655967634054017,-0.12341109473104378,-0.1330670623650977
2016-04-22,-0.026973301097029643,-0.08891896744029656,-0.11589226853732616,-0.07995140012951772,-0.19967555308475265,-0.2796269532142702,0.05002669890297043,-0.011918967440296508,0.038107731462673926,-0.0029514001295176985,-0.12267555308475249,-0.1256269532142701
2016-04-25,-0.06415809260290581,-0.0849234768534138,-0.14908156945631956,-0.14082256468153548,-0.1989194396625618,-0.3397420043440971,0.01384190739709426,-0.006923476853413739,0.006918430543680527,-0.06282256468153546,-0.1209194396625616,-0.183742004344097
2016-04-26,-0.045345755480170016,-0.12089391252732733,-0.1662396680074973,-0.11254315887019833,-0.20185069311959483,-0.314393851989793,0.033654244519830054,-0.04189391252732727,-0.00823966800749721,-0.03354315887019832,-0.12285069311959465,-0.1563938519897929
2016-04-27,-0.039160937752638694,-0.12153621550235856,-0.1606971532549972,-0.10308798719560663,-0.18869843215276677,-0.29178641934837324,0.04083906224736138,-0.04153621550235851,-0.0006971532549971248,-0.023087987195606615,-0.10869843215276657,-0.1317864193483731
2016-04-28,-0.055079748097878245,-0.1172526999267322,-0.1723324480246104,-0.12427483461169278,-0.1823716870358655,-0.3066465216475581,0.02592025190212183,-0.036252699926732156,-0.010332448024610317,-0.043274834611692764,-0.10137168703586533,-0.14464652164755798
2016-04-29,-0.06183961390566555,-0.08260316464828335,-0.14444277855394883,-0.13376942050074903,-0.17709770231131056,-0.3108671228120594,0.020160386094334525,-0.0006031646482832914,0.019557221446051244,-0.051769420500749015,-0.09509770231131036,-0.14686712281205927
2016-05-02,-0.04670237494291937,-0.08411954557285574,-0.13082192051577504,-0.11176408614117501,-0.17793188890803258,-0.2896959750492074,0.03629762505708071,-0.0011195455728556798,0.035178079484225036,-0.028764086141175,-0.09493188890803236,-0.12369597504920726
2016-05-03,-0.06361086088816588,-0.071496528464697,-0.13510738935286282,-0.13306460511625823,-0.18127053747473829,-0.3143351425909963,0.020389139111834202,0.012503471535303057,0.03289261064713726,-0.0490646051162582,-0.09727053747473809,-0.14633514259099617
2016-05-04,-0.07492372643676187,-0.058619724903406535,-0.13354345134016835,-0.14394686181180122,-0.17841184777072963,-0.32235870958253066,0.010076273563238203,0.026380275096593533,0.036456548659831736,-0.0589468618118012,-0.09341184777072944,-0.15235870958253053
2016-05-05,-0.07204102718207442,-0.06880993762048454,-0.1408509648025589,-0.13840241377379905,-0.17894503178353885,-0.3173474455573377,0.013958972817925653,0.017190062379515533,0.031149035197441187,-0.052402413773799034,-0.09294503178353866,-0.14534744555733758
2016-05-06,-0.09148031137967821,-0.06960989927261965,-0.1610902106522978,-0.15053578293655928,-0.17843341531478252,-0.3289691982513416,-0.0044803113796781455,0.017390100727380415,0.012909789347702271,-0.06353578293655925,-0.09143341531478232,-0.15496919825134145
2016-05-09,-0.09112326723842422,-0.06459106462235915,-0.15571433186078332,-0.15327501282328146,-0.1790544787053395,-0.33232949152862074,-0.003123267238424154,0.023408935377640914,0.020285668139216763,-0.06527501282328144,-0.09105447870533931,-0.15632949152862063
2016-05-10,-0.08708107011744287,-0.08045774990400856,-0.16753882002145137,-0.14947594401464642,-0.1830174225852137,-0.33249336659985995,0.0019189298825571977,0.008542250095991502,0.010461179978548703,-0.06047594401464641,-0.09401742258521352,-0.15449336659985982
2016-05-11,-0.0904505133011451,-0.07867603566028072,-0.16912654896142576,-0.151654163949992,-0.18155073975199282,-0.3332049037019847,-0.00045051330114503473,0.011323964339719342,0.010873451038574311,-0.061654163949992014,-0.09155073975199264,-0.15320490370198453
2016-05-12,-0.09743160040013876,-0.05875388742709653,-0.1561854878272352,-0.16080448924445595,-0.1750885165568434,-0.3358930058012992,-0.006431600400138685,0.03224611257290354,0.025814512172764856,-0.06980448924445595,-0.08408851655684324,-0.15389300580129908
2016-05-13,-0.09465515912782384,-0.05568229410372928,-0.15033745323155304,-0.15550249865441018,-0.17616006914347657,-0.3316625677978866,-0.0026551591278237605,0.036317705896270785,0.03366254676844702,-0.06350249865441018,-0.08416006914347642,-0.14766256779788647
2016-05-16,-0.07965372845182657,-0.06932895540085623,-0.14898268385268273,-0.1359878467574398,-0.18696411337055122,-0.3229519601279909,0.013346271548173512,0.023671044599143827,0.03701731614731733,-0.04298784675743981,-0.09396411337055105,-0.13695196012799074
2016-05-17,-0.09056424741671884,-0.06803390071972366,-0.15859814813644244,-0.14502140320217607,-0.18681401307637016,-0.33183541627854607,0.003435752583281248,0.0259660992802764,0.029401851863557642,-0.051021403202176074,-0.09281401307637,-0.14383541627854596
2016-05-18,-0.08560932859283135,-0.08701206003595958,-0.17262138862879087,-0.14028206997144604,-0.19223443482141783,-0.3325165047928637,0.009390671407168729,0.007987939964040479,0.017378611371209204,-0.04528206997144606,-0.09723443482141766,-0.1425165047928636
2016-05-19,-0.09574964379675444,-0.08590051394055588,-0.18165015773731025,-0.15292905922193628,-0.19191039802590776,-0.3448394572478439,0.00025035620324565314,0.010099486059444182,0.010349842262689831,-0.05692905922193629,-0.09591039802590759,-0.15283945724784376
2016-05-20,-0.07514958476194367,-0.11895324764420857,-0.19410283240615217,-0.13177199942103937,-0.19866546380321862,-0.3304374632242578,0.021850415238056423,-0.021953247644208508,-0.00010283240615209001,-0.034771999421039396,-0.10166546380321845,-0.1364374632242577
2016-05-23,-0.06745580932192619,-0.13199575477871095,-0.19945156410063705,-0.11643477160106311,-0.20368058753985202,-0.32011535914091493,0.0305441906780739,-0.03399575477871088,-0.0034515641006369804,-0.018434771601063132,-0.10568058753985185,-0.12411535914091484
2016-05-24,-0.0420571359247105,-0.15628579343217003,-0.19834292935688044,-0.08868449157622531,-0.21065434924896526,-0.29933884082519036,0.05694286407528959,-0.057285793432169954,-0.00034292935688036603,0.010315508423774673,-0.11165434924896507,-0.10133884082519026
2016-05-25,-0.04450745657051916,-0.16404719012159483,-0.2085546466921139,-0.0897899344522671,-0.2162887420545471,-0.306078676506814,0.05549254342948093,-0.06404719012159477,-0.008554646692113836,0.010210065547732879,-0.1162887420545469,-0.10607867650681388
2016-05-26,-0.036539921287336824,-0.1768658440977826,-0.21340576538511935,-0.07568478222641715,-0.22022633706665856,-0.2959111192930755,0.06446007871266327,-0.07586584409778253,-0.011405765385119266,0.025315217773582824,-0.11922633706665836,-0.0939111192930754
2016-05-27,-0.01975939834955774,-0.1898906416382663,-0.20965003998782397,-0.050555416457612495,-0.22231881580094195,-0.27287423225855423,0.08224060165044235,-0.08789064163826622,-0.005650039987823877,0.051444583542387484,-0.12031881580094175,-0.06887423225855413
2016-05-31,-0.027742134676553228,-0.2019931472150793,-0.22973528189163245,-0.057958712577575615,-0.22336611028183656,-0.28132482285941196,0.07525786532344686,-0.09899314721507921,-0.023735281891632355,0.045041287422424366,-0.12036611028183636,-0.07532482285941186
2016-06-01,-0.03545962068388521,-0.21349853817607123,-0.24895815885995637,-0.07066087981364014,-0.22232602182879443,-0.29298690164243435,0.06854037931611488,-0.10949853817607114,-0.04095815885995627,0.033339120186359844,-0.11832602182879422,-0.08498690164243425
2016-06-02,-0.045766374051892794,-0.21423632477885615,-0.2600026988307489,-0.0875626902927695,-0.221555027152519,-0.3091177174452883,0.0592336259481073,-0.10923632477885607,-0.05000269883074878,0.017437309707230474,-0.1165550271525188,-0.0991177174452882
2016-06-03,-0.05234236053158387,-0.20719949591173573,-0.25954185644331956,-0.09720139628971516,-0.22219276534371304,-0.319394161633428,0.053657639468416216,-0.10119949591173565,-0.04754185644331943,0.008798603710284817,-0.11619276534371283,-0.10739416163342788
2016-06-06,-0.031206084055851364,-0.2020925582168426,-0.23329864227269395,-0.06561553684939206,-0.22416645341247632,-0.2897819902618681,0.07579391594414872,-0.09509255821684254,-0.019298642272693806,0.041384463150607925,-0.1171664534124761,-0.07578199026186805
2016-06-07,-0.030830640118792562,-0.21233752318679697,-0.2431681633055895,-0.06388608856023988,-0.22702877888097267,-0.2909148674412123,0.07716935988120752,-0.1043375231867969,-0.027168163305589358,0.04411391143976011,-0.11902877888097246,-0.07491486744121222
2016-06-08,-0.03199546029564613,-0.20145106289857814,-0.23344652319422424,-0.06665432258795741,-0.226460497185912,-0.29311481977386916,0.07700453970435395,-0.09245106289857807,-0.015446523194224094,0.04234567741204258,-0.1174604971859118,-0.07511481977386908
