date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2016-02-12,-0.11005321324280286,0.05464472449807778,-0.05540848874472505,-0.09657859981241944,0.051692971595813264,-0.044885628216606153,-0.08105321324280283,0.08364472449807778,0.0025915112552749777,-0.06757859981241941,0.0806929715958133,0.013114371783393829
2016-02-16,-0.0938809450863402,0.030478478011662542,-0.06340246707467764,-0.09294831528464431,0.022797720802648653,-0.07015059448199565,-0.06388094508634018,0.06047847801166254,-0.0034024670746776054,-0.06294831528464429,0.05279772080264869,-0.010150594481995658
2016-02-17,-0.0759889378493315,0.01181018180220619,-0.06417875604712528,-0.07506080722949357,0.0023062599388664444,-0.07275454729062711,-0.044988937849331466,0.04281018180220619,-0.0021787560471252434,-0.044060807229493536,0.03330625993886648,-0.010754547290627116
2016-02-18,-0.07573290076657949,0.018673379459743174,-0.05705952130683628,-0.07593580075662226,0.007279462472429132,-0.06865633828419311,-0.04373290076657945,0.05067337945974318,0.006940478693163757,-0.043935800756622234,0.039279462472429166,-0.004656338284193124
2016-02-19,-0.07635457221262323,0.01515329185571718,-0.061201280356906015,-0.07571508934930045,0.0022556553525732775,-0.07345943399672715,-0.04335457221262319,0.048153291855717185,0.004798719643094021,-0.04271508934930041,0.035255655352573315,-0.007459433996727159
2016-02-22,-0.06943666488012967,-0.004613969936693295,-0.07405063481682293,-0.06768559921704569,-0.026465700361444775,-0.09415129957849044,-0.035436664880129636,0.02938603006330671,-0.006050634816822898,-0.03368559921704565,0.007534299638555262,-0.026151299578490453
2016-02-23,-0.08038250188417191,0.008121354061870124,-0.07226114782230175,-0.07277692885887685,-0.02023678177588788,-0.09301371063476471,-0.04538250188417188,0.043121354061870135,-0.0022611478223017196,-0.03777692885887682,0.014763218224112157,-0.023013710634764727
2016-02-24,-0.07636738676830106,-0.0017470296285054428,-0.07811441639680647,-0.07260709213413426,-0.032796079608231124,-0.10540317174236537,-0.04036738676830103,0.034252970371494565,-0.006114416396806435,-0.036607092134134225,0.003203920391768913,-0.03340317174236538
2016-02-25,-0.07345069030799349,-0.011868736720989044,-0.0853194270289825,-0.07290286886182898,-0.0421071774927968,-0.11501004635462578,-0.036450690307993465,0.025131263279010965,-0.01131942702898247,-0.03590286886182895,-0.005107177492796764,-0.04101004635462578
2016-02-26,-0.06703262813156995,-0.002676518995671527,-0.06970914712724144,-0.0773065252159742,-0.01922023738595397,-0.09652676260192816,-0.029032628131569926,0.035323481004328486,0.006290852872758587,-0.03930652521597417,0.018779762614046062,-0.02052676260192817
2016-02-29,-0.07393739905577601,0.006182205916132388,-0.06775519313964358,-0.08450051821535286,0.0003705084004765012,-0.08413000981487635,-0.03493739905577599,0.0451822059161324,0.01024480686035644,-0.04550051821535283,0.03937050840047654,-0.00613000981487636
2016-03-01,-0.05343385849989361,-0.011319905418109476,-0.06475376391800305,-0.06221328809388716,-0.017270936129726154,-0.07948422422361331,-0.013433858499893595,0.02868009458189054,0.01524623608199697,-0.022213288093887132,0.022729063870273885,0.0005157757763866837
2016-03-02,-0.05283419793961041,-0.010505649258826922,-0.0633398471984373,-0.06267829944474057,-0.01631205689578,-0.07899035634052057,-0.011834197939610392,0.03049435074117309,0.018660152801562725,-0.021678299444740545,0.02468794310422004,0.0030096436594794266
2016-03-03,-0.059515590055165324,-0.02523594628272867,-0.08475153633789397,-0.0647717506171938,-0.038937673658840634,-0.10370942427603443,-0.017515590055165307,0.016764053717271344,-0.0007515363378939391,-0.022771750617193772,0.003062326341159407,-0.019709424276034435
2016-03-04,-0.059327696660238405,-0.030142426754650602,-0.08947012341488898,-0.061626602099590894,-0.04400296697194892,-0.10562956907153981,-0.016327696660238387,0.012857573245349412,-0.0034701234148889525,-0.018626602099590862,-0.0010029669719488783,-0.019629569071539812
2016-03-07,-0.04663710430964127,-0.03838382915485669,-0.08502093346449793,-0.049524829036857704,-0.05537852567813,-0.1049033547149877,-0.0026371043096412566,0.005616170845143322,0.0029790665355020887,-0.005524829036857672,-0.011378525678129957,-0.0169033547149877
2016-03-08,-0.061383365381013966,-0.032802966341900726,-0.09418633172291466,-0.06548002709065875,-0.04960673212989594,-0.1150867592205547,-0.016383365381013953,0.012197033658099286,-0.004186331722914642,-0.02048002709065873,-0.0046067321298959,-0.0250867592205547
2016-03-09,-0.0574747485077914,-0.033659216401160354,-0.09113396490895172,-0.06554277622726289,-0.044034397459699934,-0.10957717368696283,-0.011474748507791383,0.012340783598839658,0.0008660350910482994,-0.019542776227262866,0.001965602540300107,-0.017577173686962832
2016-03-10,-0.0643079926535676,-0.034121950558289864,-0.09842994321185744,-0.06759210326659765,-0.044712586488143594,-0.11230468975474125,-0.017307992653567587,0.012878049441710147,-0.004429943211857417,-0.020592103266597633,0.0022874135118564507,-0.018304689754741258
2016-03-11,-0.05043991742422218,-0.057821142576389685,-0.10826106000061184,-0.05176590890369269,-0.07318513239243171,-0.12495104129612442,-0.0024399174242221693,-0.009821142576389674,-0.01226106000061182,-0.003765908903692671,-0.025185132392431666,-0.028951041296124413
2016-03-14,-0.05703664257222844,-0.057748012041697126,-0.11478465461392554,-0.0580831713066165,-0.07391972504375806,-0.13200289635037457,-0.008036642572228428,-0.008748012041697117,-0.016784654613925525,-0.00908317130661648,-0.024919725043758008,-0.03400289635037456
2016-03-15,-0.06247288904448725,-0.060962322584735384,-0.12343521162922261,-0.06487988440081906,-0.0779288020321177,-0.14280868643293676,-0.012472889044487243,-0.010962322584735375,-0.023435211629222595,-0.014879884400819034,-0.027928802032117648,-0.042808686432936754
2016-03-16,-0.05586270717474817,-0.07013558759760638,-0.12599829477235452,-0.05776928227977976,-0.08486464913375681,-0.14263393141353656,-0.004862707174748163,-0.01913558759760637,-0.02399829477235451,-0.006769282279779734,-0.03386464913375675,-0.04063393141353656
2016-03-17,-0.04599020089828755,-0.07369371567206334,-0.11968391657035087,-0.05045330966792539,-0.08955231077735004,-0.14000562044527542,0.006009799101712459,-0.02169371567206333,-0.01568391657035085,0.0015466903320746333,-0.03755231077734998,-0.03600562044527542
2016-03-18,-0.0460536830029202,-0.08156884727651456,-0.12762253027943474,-0.052156376076690575,-0.098432308249952,-0.15058868432664257,0.006946316997079811,-0.028568847276514545,-0.021622530279434712,0.0008436239233094457,-0.045432308249951946,-0.04458868432664257
2016-03-21,-0.04531229500504243,-0.08894491267400059,-0.134257207679043,-0.05508593391828748,-0.1008357500465126,-0.15592168396480008,0.008687704994957579,-0.03494491267400057,-0.026257207679042972,-0.0010859339182874568,-0.04683575004651255,-0.04792168396480008
2016-03-22,-0.04270037394769101,-0.08783228378661252,-0.13053265773430353,-0.05205797745377917,-0.10174524840206836,-0.15380322585584755,0.012299626052308995,-0.0328322837866125,-0.020532657734303485,0.002942022546220851,-0.04674524840206832,-0.04380322585584753
2016-03-23,-0.05758933844631501,-0.09229474108150591,-0.14988407952782093,-0.07278079939416032,-0.10331575353200871,-0.17609655292616905,-0.0015893384463150067,-0.03629474108150589,-0.037884079527820885,-0.016780799394160297,-0.04731575353200867,-0.06409655292616903
2016-03-24,-0.05738336292898468,-0.09892848335794628,-0.15631184628693096,-0.07095431080121345,-0.10815568324254983,-0.1791099940437633,-0.0003833629289846812,-0.04192848335794625,-0.042311846286930924,-0.013954310801213428,-0.051155683242549786,-0.06510999404376329
2016-03-28,-0.060865240264991016,-0.10045298535975765,-0.16131822562474865,-0.07734389759264927,-0.10882739529775987,-0.18617129289040915,-0.002865240264991014,-0.042452985359757625,-0.045318225624748625,-0.019343897592649255,-0.05082739529775983,-0.07017129289040916
2016-03-29,-0.04939979279137187,-0.11444056074390523,-0.16384035353527707,-0.06846767021460923,-0.12147043072909741,-0.18993810094370664,0.009600207208628139,-0.0554405607439052,-0.045840353535277045,-0.009467670214609203,-0.06247043072909737,-0.07193810094370665
2016-03-30,-0.044987731496206856,-0.11780585458361174,-0.1627935860798186,-0.06008410508554231,-0.12526858785846914,-0.18535269294401144,0.015012268503793148,-0.05780585458361172,-0.042793586079818556,-8.41050855422791e-05,-0.0652685878584691,-0.06535269294401146
2016-03-31,-0.04529742950573561,-0.12056555802428988,-0.16586298753002549,-0.06375880626665907,-0.1302524228756823,-0.19401122914234137,0.01570257049426439,-0.059565558024289846,-0.043862987530025446,-0.0027588062666590403,-0.06925242287568227,-0.07201122914234138
2016-04-01,-0.04892862612827184,-0.12738471016422795,-0.1763133362924998,-0.06879885949359395,-0.13740642678952425,-0.20620528628311818,0.013071373871728159,-0.06538471016422791,-0.05231333629249974,-0.006798859493593917,-0.0754064267895242,-0.08220528628311818
2016-04-04,-0.0796504208457337,-0.12745341081976896,-0.20710383166550267,-0.10555175165314704,-0.13705515473482346,-0.24260690638797047,-0.01665042084573371,-0.06445341081976891,-0.08110383166550261,-0.042551751653146994,-0.07405515473482341,-0.11660690638797047
2016-04-05,-0.09347752709960508,-0.1173405023273408,-0.21081802942694589,-0.12326479149784696,-0.12487653192936579,-0.24814132342721273,-0.029477527099605084,-0.05334050232734075,-0.08281802942694583,-0.059264791497846914,-0.06087653192936574,-0.12014132342721273
2016-04-06,-0.08329260354205331,-0.12105106356471454,-0.20434366710676785,-0.12053442687689553,-0.12896136368314787,-0.24949579056004337,-0.018292603542053323,-0.05605106356471449,-0.0743436671067678,-0.055534426876895485,-0.06396136368314781,-0.11949579056004338
2016-04-07,-0.09054114966892304,-0.10604560104121781,-0.19658675071014087,-0.12372090246925598,-0.12737006868779938,-0.2510909711570553,-0.024541149668923054,-0.04004560104121776,-0.0645867507101408,-0.05772090246925593,-0.06137006868779933,-0.11909097115705534
2016-04-08,-0.08827413935041245,-0.11135632915637313,-0.1996304685067856,-0.12110514072487387,-0.12882208710112236,-0.2499272278259962,-0.021274139350412464,-0.04435632915637307,-0.06563046850678553,-0.054105140724873824,-0.06182208710112231,-0.11592722782599622
2016-04-11,-0.08845454848064913,-0.11105318924598458,-0.19950773772663372,-0.12217566002468334,-0.128616845222669,-0.2507925052473523,-0.02045454848064914,-0.04305318924598452,-0.06350773772663366,-0.05417566002468329,-0.06061684522266896,-0.11479250524735234
2016-04-12,-0.08130657342937705,-0.11067118558928231,-0.19197775901865938,-0.12093757228566654,-0.12919669927066224,-0.2501342715563287,-0.012306573429377073,-0.041671185589282254,-0.053977759018659324,-0.05193757228566649,-0.06019669927066219,-0.11213427155632877
2016-04-13,-0.06879982726159088,-0.12037164080591306,-0.18917146806750396,-0.11915289908476463,-0.13230879017774969,-0.2514616892625143,0.001200172738409097,-0.050371640805913,-0.0491714680675039,-0.04915289908476458,-0.06230879017774964,-0.1114616892625143
2016-04-14,-0.08444282173969297,-0.11990442409762349,-0.20434724583731648,-0.14086018550825433,-0.1331384367432642,-0.2739986222515185,-0.013442821739692992,-0.048904424097623425,-0.06234724583731642,-0.06986018550825428,-0.06213843674326416,-0.1319986222515185
2016-04-15,-0.08220081689299305,-0.12076816878545145,-0.2029689856784445,-0.1388488782303089,-0.13429833580427333,-0.2731472140345822,-0.010200816892993065,-0.048768168785451385,-0.05896898567844445,-0.06684887823030884,-0.06229833580427329,-0.1291472140345822
2016-04-18,-0.07588745658710408,-0.1242971201963257,-0.2001845767834298,-0.1312771165271395,-0.13600610422978104,-0.2672832207569205,-0.002887456587104093,-0.05129712019632564,-0.05418457678342973,-0.05827711652713943,-0.06300610422978101,-0.12128322075692051
2016-04-19,-0.08899976305631034,-0.12374102591686932,-0.21274078897317966,-0.15295921081388553,-0.1362088713362358,-0.2891680821501213,-0.014999763056310353,-0.049741025916869255,-0.06474078897317961,-0.07895921081388546,-0.06220887133623577,-0.1411680821501213
2016-04-20,-0.08607130357910017,-0.12938648932943028,-0.21545779290853045,-0.1517654566715571,-0.144240598168612,-0.2960060548401691,-0.011071303579100179,-0.05438648932943021,-0.06545779290853039,-0.07676545667155706,-0.069240598168612,-0.14600605484016912
2016-04-21,-0.09515895003022787,-0.131584864629571,-0.22674381465979887,-0.16461360499187636,-0.1439778345316761,-0.30859143952355245,-0.019158950030227877,-0.055584864629570935,-0.07474381465979882,-0.08861360499187632,-0.06797783453167608,-0.15659143952355248
2016-04-22,-0.019689908623004335,-0.1297518437975323,-0.14944175242053664,-0.056023533326573643,-0.1444088132549314,-0.20043234658150505,0.05731009137699566,-0.05275184379753224,0.004558247579463409,0.020976466673426397,-0.0674088132549314,-0.04643234658150508
2016-04-25,-0.022232381911496527,-0.12847945685185147,-0.150711838763348,-0.05743228306049077,-0.14531212543271807,-0.20274440849320885,0.055767618088503466,-0.05047945685185141,0.005288161236652052,0.020567716939509265,-0.06731212543271806,-0.04674440849320888
2016-04-26,-0.01840896401320495,-0.12946096346516062,-0.14786992747836558,-0.0547318118814509,-0.14554828313787135,-0.20028009501932226,0.06059103598679504,-0.05046096346516057,0.010130072521634472,0.02426818811854914,-0.06654828313787133,-0.04228009501932227
2016-04-27,-0.033026816455963046,-0.13192541538982383,-0.1649522318457869,-0.057857200547493395,-0.14833205041832068,-0.20618925096581409,0.04697318354403694,-0.05192541538982379,-0.004952231845786845,0.022142799452506644,-0.06833205041832065,-0.04618925096581408
2016-04-28,-0.04411657075021573,-0.12419902548516569,-0.16831559623538145,-0.07015744660405565,-0.14722018277524426,-0.2173776293792999,0.03688342924978426,-0.04319902548516565,-0.006315596235381391,0.010842553395944395,-0.06622018277524422,-0.05537762937929991
2016-04-29,-0.05903116638104591,-0.11160414194608168,-0.17063530832712762,-0.08557070162911211,-0.14512709568882337,-0.23069779731793547,0.022968833618954076,-0.029604141946081644,-0.006635308327127562,-0.0035707016291120653,-0.06312709568882331,-0.06669779731793546
2016-05-02,-0.048601662872601814,-0.12103669997359091,-0.16963836284619277,-0.08359543309892958,-0.14796366292693866,-0.23155909602586824,0.034398337127398176,-0.03803669997359088,-0.0036383628461927036,-0.0005954330989295449,-0.06496366292693861,-0.06555909602586824
2016-05-03,-0.06617164869036146,-0.11540705097287322,-0.18157869966323473,-0.09870610891714593,-0.14769018073773652,-0.24639628965488244,0.017828351309638526,-0.03140705097287319,-0.01357869966323466,-0.014706108917145886,-0.06369018073773647,-0.07839628965488243
2016-05-04,-0.07607006867383702,-0.10670412290069395,-0.182774191574531,-0.108840297596228,-0.14694390084843567,-0.25578419844466366,0.008929931326162965,-0.021704122900693918,-0.012774191574530948,-0.023840297596227952,-0.06194390084843563,-0.08578419844466366
2016-05-05,-0.07142759042529724,-0.10277076765090504,-0.17419835807620232,-0.10589136766556384,-0.14707046696200546,-0.25296183462756927,0.014572409574702745,-0.01677076765090501,-0.0021983580762022573,-0.019891367665563788,-0.06107046696200541,-0.08096183462756927
2016-05-06,-0.07049017362084874,-0.11877668706675328,-0.18926686068760207,-0.10403062732737019,-0.15769031541784592,-0.26172094274521607,0.016509826379151254,-0.031776687066753254,-0.015266860687601991,-0.01703062732737013,-0.07069031541784589,-0.08772094274521608
2016-05-09,-0.07019348882808912,-0.12403527215748816,-0.19422876098557734,-0.10447144366965176,-0.1591056373570565,-0.26357708102670824,0.017806511171910865,-0.03603527215748814,-0.018228760985577266,-0.016471443669651708,-0.07110563735705645,-0.08757708102670822
2016-05-10,-0.0585730308933797,-0.13365782824493772,-0.19223085913831747,-0.09148684958232217,-0.1616021804036327,-0.25308902998595484,0.03042696910662028,-0.04465782824493769,-0.014230859138317403,-0.0024868495823221204,-0.07260218040363266,-0.07508902998595483
2016-05-11,-0.06170358464712968,-0.12710929053459075,-0.18881287518172046,-0.09484135116963455,-0.16115690594856305,-0.25599825711819757,0.0282964153528703,-0.037109290534590715,-0.008812875181720407,-0.004841351169634495,-0.071156905948563,-0.07599825711819755
2016-05-12,-0.07110715180938229,-0.12327153041368444,-0.19437868222306678,-0.09832351383026276,-0.1586575738351511,-0.25698108766541383,0.019892848190617686,-0.03227153041368441,-0.01237868222306672,-0.007323513830262708,-0.06765757383515107,-0.07498108766541384
2016-05-13,-0.07943775983013886,-0.1189007478983538,-0.1983385077284927,-0.10694422685911924,-0.16204195546931643,-0.26898618232843563,0.012562240169861115,-0.026900747898353766,-0.014338507728492645,-0.014944226859119182,-0.0700419554693164,-0.08498618232843563
2016-05-16,-0.07015586475412373,-0.1260991332951409,-0.19625499804926472,-0.09514501775085381,-0.16851972547631433,-0.2636647432271681,0.022844135245876238,-0.03309913329514089,-0.010254998049264646,-0.0021450177508537498,-0.0755197254763143,-0.07766474322716811
2016-05-17,-0.07694212266220131,-0.12049516897879092,-0.1974372916409923,-0.09790060692566603,-0.16834245900230954,-0.26624306592797553,0.017057877337798663,-0.026495168978790895,-0.009437291640992227,-0.003900606925665972,-0.07434245900230953,-0.07824306592797556
2016-05-18,-0.07686269809322137,-0.12455165503459087,-0.2014143531278123,-0.09323961911598205,-0.1690659231675236,-0.2623055422835056,0.0181373019067786,-0.029551655034590844,-0.011414353127812239,0.0017603808840180122,-0.0740659231675236,-0.07230554228350565
2016-05-19,-0.0928864724140083,-0.11718682749880927,-0.21007329991281765,-0.11706868453448574,-0.16795483082258708,-0.28502351535707277,0.0031135275859916697,-0.021186827498809235,-0.018073299912817562,-0.021068684534485675,-0.07195483082258707,-0.09302351535707282
2016-05-20,-0.07618486804294677,-0.12920879270646277,-0.20539366074940962,-0.10277646260917936,-0.1751618453434184,-0.27793830795259766,0.0208151319570532,-0.032208792706462736,-0.011393660749409527,-0.005776462609179295,-0.07816184534341837,-0.08393830795259774
2016-05-23,-0.07677586192758722,-0.12803433643071127,-0.20481019835829856,-0.10109712849635503,-0.17570773803536593,-0.2768048665317209,0.021224138072412756,-0.03003433643071123,-0.008810198358298467,-0.003097128496354973,-0.07770773803536592,-0.08080486653172096
2016-05-24,-0.058501385534253915,-0.1415100545904067,-0.20001144012466068,-0.08893313924656956,-0.17844913330538315,-0.2673822725519526,0.040498614465746055,-0.04251005459040666,-0.002011440124660596,0.010066860753430495,-0.07944913330538313,-0.0693822725519527
2016-05-25,-0.04993602992075008,-0.143508328716299,-0.19344435863704915,-0.0751753275732227,-0.17611753275309425,-0.25129286032631687,0.0500639700792499,-0.04350832871629897,0.006555641362950931,0.024824672426777362,-0.07611753275309423,-0.05129286032631693
2016-05-26,-0.04916896674615941,-0.1429841218672685,-0.19215308861342795,-0.0759797614635794,-0.17778051192643346,-0.2537602733900128,0.05183103325384057,-0.04198412186726846,0.00984691138657212,0.025020238536420658,-0.07678051192643345,-0.05176027339001286
2016-05-27,-0.04632060453383188,-0.1539216497795921,-0.20024225431342402,-0.07458510696925261,-0.1832803770713919,-0.2578654840406444,0.0556793954661681,-0.05192164977959206,0.0037577456865760398,0.02741489303074745,-0.08128037707139188,-0.0538654840406445
2016-05-31,-0.04665208485438959,-0.16260658993011984,-0.20925867478450946,-0.07434742815843039,-0.18443058518350544,-0.2587780133419358,0.05634791514561039,-0.0596065899301198,-0.003258674784509411,0.028652571841569663,-0.08143058518350545,-0.05277801334193585
2016-06-01,-0.04790452445408792,-0.15441499035887268,-0.20231951481296062,-0.07757060774207468,-0.18320520532753035,-0.260775813069605,0.056095475545912064,-0.05041499035887265,0.005680485187039424,0.02642939225792538,-0.07920520532753036,-0.052775813069605056
2016-06-02,-0.04719450840692588,-0.15926677708980544,-0.20646128549673132,-0.07769373016333081,-0.1881773190193408,-0.26587104918267157,0.057805491593074104,-0.05426677708980539,0.0035387145032687176,0.02730626983666925,-0.0831773190193408,-0.05587104918267162
2016-06-03,-0.04884526023255409,-0.15527190297444615,-0.20411716320700024,-0.07914309037330283,-0.18385713673662396,-0.26300022710992677,0.057154739767445895,-0.049271902974446107,0.007882836792999788,0.02685690962669723,-0.07785713673662398,-0.051000227109926806
2016-06-06,-0.049351212713217206,-0.15793995181829035,-0.20729116453150756,-0.08127288490243348,-0.18787317752840096,-0.2691460624308344,0.05764878728678277,-0.05093995181829031,0.006708835468492466,0.025727115097566585,-0.08087317752840098,-0.055146062430834454
2016-06-07,-0.04448554086422185,-0.164400574495036,-0.20888611535925786,-0.07367213857835171,-0.18960223427348905,-0.2632743728518407,0.06351445913577812,-0.05640057449503596,0.007113884640742169,0.03432786142164835,-0.08160223427348907,-0.04727437285184078
2016-06-08,-0.048423420790886934,-0.17650059433745352,-0.22492401512834045,-0.07660462336722246,-0.20082548078383314,-0.27743010415105557,0.06057657920911303,-0.06750059433745347,-0.006924015128340419,0.0323953766327776,-0.09182548078383318,-0.05943010415105564
