date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2017-07-19,-0.2791267809750979,-0.6675868404671701,-0.9467136214422692,-0.3433908343295041,-0.6436235485616731,-0.9870143828911778,0.108873219024902,-0.27958684046717014,-0.1707136214422682,0.0446091656704958,-0.2556235485616731,-0.2110143828911771
2017-07-20,-0.2866172415573843,-0.6549654942814656,-0.941582735838851,-0.3556462750258526,-0.6199754524805275,-0.9756217275063807,0.10238275844261564,-0.26596549428146554,-0.16358273583885,0.033353724974147334,-0.23097545248052742,-0.1976217275063799
2017-07-21,-0.32355342817571553,-0.6572376175393936,-0.9807910457151103,-0.41953802423147957,-0.6245025073730832,-1.0440405316045633,0.06644657182428437,-0.26723761753939357,-0.20079104571510928,-0.029538024231479637,-0.23450250737308315,-0.2640405316045626
2017-07-24,-0.32560459117930285,-0.6639440097163768,-0.9895486008956809,-0.42377989120238574,-0.6335412392709704,-1.0573211304733567,0.06539540882069705,-0.2729440097163768,-0.2075486008956798,-0.03277989120238579,-0.24254123927097032,-0.27532113047335594
2017-07-25,-0.3238647918111788,-0.6565386327440018,-0.9804034245551818,-0.4250016985370709,-0.6265768318302462,-1.0515785303673177,0.06813520818882111,-0.26453863274400186,-0.1964034245551808,-0.03300169853707097,-0.23457683183024605,-0.2675785303673169
2017-07-26,-0.3128905591410673,-0.6687502647343827,-0.9816408238754513,-0.412891403404514,-0.6351104960543905,-1.048001899458905,0.08010944085893262,-0.2757502647343828,-0.19564082387545023,-0.019891403404514035,-0.24211049605439042,-0.26200189945890434
2017-07-27,-0.3207408775413655,-0.694130466075926,-1.0148713436172927,-0.42320383284526464,-0.670422169681677,-1.0936260025269422,0.0732591224586344,-0.30013046607592603,-0.2268713436172917,-0.02920383284526462,-0.27642216968167693,-0.30562600252694144
2017-07-28,-0.3199932985894817,-0.6759721173529005,-0.9959654159423835,-0.42265328414106607,-0.6496776202547307,-1.0723309043957974,0.07500670141051817,-0.28097211735290056,-0.2059654159423825,-0.027653284141066048,-0.25467762025473073,-0.28233090439579667
2017-07-31,-0.32001107595604433,-0.6621570105847686,-0.9821680865408142,-0.4223570546407562,-0.6362650879350824,-1.058622142575839,0.07598892404395553,-0.26615701058476865,-0.1901680865408132,-0.026357054640756147,-0.24026508793508242,-0.26662214257583844
2017-08-01,-0.3221709852480187,-0.6655650088336706,-0.9877359940816907,-0.4237840506984748,-0.6384718580303553,-1.0622559087288308,0.07482901475198118,-0.26856500883367074,-0.19373599408168965,-0.02678405069847479,-0.2414718580303554,-0.26825590872883004
2017-08-02,-0.3277389070945646,-0.6474470054893774,-0.9751859125839433,-0.4244344685493962,-0.6186508876902959,-1.0430853562396927,0.07026109290543528,-0.24944700548937743,-0.17918591258394226,-0.026434468549396198,-0.22065088769029587,-0.2470853562396919
2017-08-03,-0.33164468583123385,-0.6483656611717201,-0.9800103470029553,-0.4319569420191421,-0.6269583864931421,-1.0589153285122848,0.06735531416876601,-0.24936566117172015,-0.18201034700295426,-0.03295694201914208,-0.22795838649314207,-0.260915328512284
2017-08-04,-0.33763465784054325,-0.6508325459917474,-0.988467203832292,-0.434039823613421,-0.6271403134203508,-1.0611801370337726,0.062365342159456646,-0.25083254599174754,-0.188467203832291,-0.034039823613421,-0.22714031342035085,-0.2611801370337717
2017-08-07,-0.33732274246763516,-0.6563133222872767,-0.9936360647549132,-0.4341890454350189,-0.6316735432659254,-1.065862588700945,0.06367725753236472,-0.2553133222872767,-0.19163606475491213,-0.03318904543501887,-0.23067354326592546,-0.26386258870094415
2017-08-08,-0.33816337424019854,-0.6495501044370008,-0.9877134786772007,-0.4362258752702064,-0.6218790376649106,-1.0581049129351177,0.06383662575980133,-0.24755010443700085,-0.18371347867719964,-0.034225875270206374,-0.2198790376649107,-0.2541049129351169
2017-08-09,-0.3361231070099111,-0.650297623635428,-0.9864207306453405,-0.43755172927197933,-0.6234926762144724,-1.0610444054864523,0.06687689299008877,-0.24729762363542804,-0.1804207306453394,-0.03455172927197932,-0.2204926762144724,-0.2550444054864515
2017-08-10,-0.3534305953884962,-0.6085668555995857,-0.9619974509880833,-0.45358348253419684,-0.5738296663687454,-1.027413148902943,0.050569404611503666,-0.20456685559958576,-0.1539974509880822,-0.04958348253419683,-0.16982966636874555,-0.21941314890294217
2017-08-11,-0.3468912156719641,-0.6149158054570667,-0.9618070211290322,-0.44476274762534684,-0.5750374922946143,-1.019800239919962,0.058108784328035755,-0.20991580545706676,-0.1518070211290311,-0.039762747625346824,-0.17003749229461443,-0.20980023991996102
2017-08-14,-0.3311837704059615,-0.638547928741974,-0.9697316991479368,-0.431264066312802,-0.6029037233697163,-1.034167789682519,0.07481622959403843,-0.23254792874197402,-0.1577316991479357,-0.02526406631280196,-0.1969037233697164,-0.22216778968251816
2017-08-15,-0.3336613433687701,-0.6382719783642488,-0.9719333217330202,-0.43331155536542915,-0.6009139573350454,-1.0342255127004751,0.07333865663122979,-0.23127197836424881,-0.1579333217330191,-0.02631155536542908,-0.19391395733504552,-0.22022551270047439
2017-08-16,-0.3214415958231721,-0.639320408697985,-0.9607620045211583,-0.42048308601006873,-0.6018129110561358,-1.022295997066205,0.08655840417682782,-0.23132040869798504,-0.14476200452115728,-0.012483086010068678,-0.1938129110561359,-0.20629599706620438
2017-08-17,-0.3378591424007028,-0.6266531041805964,-0.9645122465813004,-0.440934901100629,-0.5887203192120897,-1.0296552203127194,0.07114085759929713,-0.21765310418059639,-0.14651224658129933,-0.031934901100628924,-0.17972031921208986,-0.21165522031271858
2017-08-18,-0.32631189070234773,-0.6197623866839713,-0.9460742773863202,-0.4303064784859103,-0.5779312177251504,-1.0082376962110615,0.08368810929765219,-0.2097623866839713,-0.12607427738631916,-0.02030647848591026,-0.16793121772515057,-0.18823769621106062
2017-08-21,-0.32524147033845335,-0.6116777902486552,-0.9369192605871097,-0.428658330260962,-0.5649686837572085,-0.9936270140181713,0.08575852966154658,-0.20067779024865517,-0.11491926058710863,-0.01765833026096194,-0.1539686837572087,-0.17162701401817043
2017-08-22,-0.3143751815813384,-0.6329504580403315,-0.947325639621671,-0.41865304291221556,-0.5831361625796563,-1.0017892054918727,0.0976248184186615,-0.22095045804033137,-0.12332563962166992,-0.00665304291221549,-0.1711361625796565,-0.17778920549187177
2017-08-23,-0.320687384020417,-0.6189415632306138,-0.939628947251032,-0.424311607885428,-0.5694045823873121,-0.9937161902727408,0.09231261597958292,-0.20594156323061372,-0.11362894725103084,-0.011311607885427902,-0.1564045823873123,-0.16771619027273998
