date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2016-02-17,-0.07098865803860924,-0.007559216416650423,-0.07854787445525964,-0.13214329867012048,-0.07944243574938464,-0.21158573441950518,-0.039988658038609244,0.02344078358334957,-0.016547874455259688,-0.10114329867012045,-0.04844243574938463,-0.1495857344195051
2016-02-18,-0.07685683026636192,-0.0035535696957624324,-0.08041039996212433,-0.13889375542619112,-0.07913814815474697,-0.21803190358093816,-0.04485683026636193,0.02844643030423756,-0.016410399962124383,-0.10689375542619109,-0.04713814815474695,-0.15403190358093807
2016-02-19,-0.07009314044674536,-0.0025826647892325063,-0.07267580523597784,-0.13671057509929374,-0.0803818502886378,-0.21709242538793158,-0.03709314044674537,0.030417335210767487,-0.006675805235977892,-0.1037105750992937,-0.04738185028863777,-0.15109242538793152
2016-02-22,-0.05648355922069749,-0.014867529086529928,-0.0713510883072274,-0.13427863459922038,-0.08528222229227811,-0.2195608568914985,-0.0224835592206975,0.019132470913470066,-0.003351088307227445,-0.10027863459922032,-0.051282222292278086,-0.15156085689149845
2016-02-23,-0.07854438897686963,-0.015541652772954573,-0.09408604174982418,-0.16175944639487522,-0.09325838050477178,-0.255017826899647,-0.04354438897686963,0.01945834722704542,-0.024086041749824226,-0.12675944639487516,-0.058258380504771765,-0.18501782689964696
2016-02-24,-0.06325540819040576,-0.0187868679825203,-0.08204227617292603,-0.1599470768975815,-0.09463748306959897,-0.2545845599671805,-0.02725540819040575,0.017213132017479694,-0.010042276172926072,-0.12394707689758144,-0.05863748306959896,-0.18258455996718043
2016-02-25,-0.06379860232336959,-0.04182727784684381,-0.10562588017021338,-0.15859733039024307,-0.10193463991113143,-0.2605319703013745,-0.026798602323369582,-0.004827277846843819,-0.03162588017021342,-0.121597330390243,-0.06493463991113142,-0.18653197030137444
2016-02-26,-0.07070734584164108,-0.03184080204130535,-0.1025481478829464,-0.1727461560515591,-0.0990091534340802,-0.2717553094856393,-0.032707345841641075,0.006159197958694648,-0.026548147882946446,-0.13474615605155904,-0.0610091534340802,-0.19575530948563927
2016-02-29,-0.06744041926181973,-0.017984222639947218,-0.08542464190176692,-0.17292450296556094,-0.09594764678948307,-0.26887214975504403,-0.028440419261819727,0.02101577736005278,-0.007424641901766969,-0.13392450296556088,-0.05694764678948307,-0.190872149755044
2016-03-01,-0.04570896384693155,-0.039602551859807045,-0.08531151570673856,-0.14293688169644767,-0.12035426197808077,-0.26329114367452844,-0.005708963846931543,0.00039744814019295263,-0.005311515706738611,-0.1029368816964476,-0.08035426197808077,-0.1832911436745284
2016-03-02,-0.04207366522156917,-0.04987325265695158,-0.09194691787852072,-0.14230114831122664,-0.13987632074418155,-0.2821774690554082,-0.001073665221569162,-0.008873252656951585,-0.009946917878520768,-0.10130114831122657,-0.09887632074418155,-0.20017746905540815
2016-03-03,-0.04412952525711698,-0.049425351778326014,-0.09355487703544296,-0.14397556967435896,-0.1382492871603864,-0.28222485683474535,-0.0021295252571169763,-0.007425351778326018,-0.009554877035443015,-0.10197556967435888,-0.09624928716038642,-0.1982248568347453
2016-03-04,-0.045248566851697494,-0.048054738072953795,-0.09330330492465125,-0.1456840765544749,-0.13337635103091466,-0.27906042758538957,-0.0022485668516974873,-0.005054738072953798,-0.007303304924651305,-0.10268407655447481,-0.09037635103091468,-0.19306042758538952
2016-03-07,-0.0440497828637303,-0.062368866388614747,-0.10641864925234501,-0.16376460774038185,-0.13912938140728567,-0.3028939891476675,-4.97828637302882e-05,-0.018368866388614753,-0.01841864925234506,-0.11976460774038176,-0.09512938140728568,-0.21489398914766747
2016-03-08,-0.06270266315193665,-0.054052624492831075,-0.11675528764476768,-0.19183284747059093,-0.13076398666814323,-0.3225968341387342,-0.017702663151936634,-0.009052624492831077,-0.02675528764476773,-0.14683284747059086,-0.08576398666814324,-0.2325968341387341
2016-03-09,-0.062344070516486966,-0.06196014546040694,-0.12430421597689387,-0.19263109688350924,-0.1357542087547836,-0.3283853056382929,-0.016344070516486953,-0.015960145460406944,-0.03230421597689392,-0.14663109688350917,-0.08975420875478361,-0.2363853056382928
2016-03-10,-0.05884816237168922,-0.061190009932988114,-0.1200381723046773,-0.19013153583589004,-0.1363875504407467,-0.3265190862766368,-0.011848162371689204,-0.014190009932988116,-0.02603817230467734,-0.14313153583588997,-0.0893875504407467,-0.2325190862766367
2016-03-11,-0.044993843434110004,-0.10692272940944415,-0.15191657284355414,-0.1763338226409379,-0.1920092137004044,-0.3683430363413423,0.003006156565890006,-0.05892272940944415,-0.05591657284355417,-0.12833382264093782,-0.14400921370040437,-0.2723430363413422
2016-03-14,-0.045621160874322504,-0.11767294774255034,-0.16329410861687282,-0.17616526823808784,-0.20373827137666162,-0.3799035396147495,0.003378839125677506,-0.06867294774255034,-0.06529410861687286,-0.1271652682380878,-0.15473827137666157,-0.2819035396147494
2016-03-15,-0.04566788172482683,-0.1185930651603645,-0.16426094688519133,-0.17250882547789229,-0.2059410584988466,-0.37844988397673895,0.004332118275173177,-0.0685930651603645,-0.06426094688519135,-0.12250882547789226,-0.15594105849884657,-0.27844988397673887
2016-03-16,-0.03725216314737021,-0.13652682551808293,-0.17377898866545316,-0.16361646778092967,-0.2269277929247165,-0.3905442607056462,0.013747836852629798,-0.08552682551808294,-0.07177898866545318,-0.11261646778092962,-0.17592779292471644,-0.2885442607056461
2016-03-17,-0.028073298851510893,-0.1566099778531616,-0.18468327670467252,-0.16441209155977235,-0.23006596882759886,-0.39447806038737127,0.02392670114848912,-0.10460997785316162,-0.08068327670467254,-0.11241209155977232,-0.17806596882759881,-0.2904780603873712
2016-03-18,-0.0257737262186782,-0.17076140444596458,-0.1965351306646428,-0.15905013068636328,-0.24288080279872418,-0.4019309334850875,0.027226273781321808,-0.11776140444596458,-0.0905351306646428,-0.10605013068636326,-0.18988080279872413,-0.2959309334850874
2016-03-21,-0.030295468021123928,-0.17411659309074262,-0.20441206111186658,-0.16324736177653096,-0.24976374495575293,-0.4130111067322839,0.02370453197887608,-0.12011659309074263,-0.09641206111186658,-0.10924736177653094,-0.19576374495575288,-0.3050111067322839
2016-03-22,-0.02762045688526614,-0.17330061840963903,-0.20092107529490522,-0.1622821194766189,-0.24741346958915578,-0.4096955890657747,0.027379543114733867,-0.11830061840963906,-0.09092107529490522,-0.10728211947661889,-0.19241346958915573,-0.29969558906577465
2016-03-23,-0.027119593016336395,-0.16039376113372292,-0.18751335415005937,-0.16413278887501273,-0.23930171565593317,-0.40343450453094587,0.028880406983663613,-0.10439376113372295,-0.07551335415005936,-0.10813278887501271,-0.18330171565593312,-0.2914345045309458
2016-03-24,-0.03016337638868799,-0.16717999029724606,-0.1973433666859341,-0.16135974849466142,-0.24793467455155235,-0.4092944230462138,0.02683662361131202,-0.1101799902972461,-0.0833433666859341,-0.10435974849466141,-0.1909346745515523,-0.2952944230462137
2016-03-28,-0.03096798983371748,-0.16468208744022428,-0.19565007727394182,-0.1634034530447863,-0.2412831356579459,-0.4046865887027322,0.02703201016628253,-0.10668208744022432,-0.07965007727394183,-0.1054034530447863,-0.18328313565794585,-0.28868658870273217
2016-03-29,-0.013858240613971815,-0.18400536311761453,-0.19786360373158643,-0.1493118464079538,-0.257029075742867,-0.40634092215082085,0.0451417593860282,-0.1250053631176146,-0.07986360373158642,-0.09031184640795381,-0.19802907574286696,-0.2883409221508208
2016-03-30,-0.008606132011234752,-0.1877421941227217,-0.19634832613395653,-0.14587803505049451,-0.2599613777078093,-0.4058394127583039,0.05139386798876526,-0.12774219412272175,-0.07634832613395652,-0.0858780350504945,-0.19996137770780928,-0.2858394127583038
2016-03-31,-0.006081596869385579,-0.18468138018102898,-0.19076297705041464,-0.14358139871723233,-0.25704692729333145,-0.40062832601056386,0.054918403130614434,-0.12368138018102903,-0.06876297705041463,-0.08258139871723233,-0.19604692729333142,-0.2786283260105638
2016-04-01,0.0005258463577386182,-0.18827819514815983,-0.1877523487904213,-0.137906135990081,-0.26055167162795556,-0.3984578076180367,0.06252584635773863,-0.12627819514815988,-0.06375234879042127,-0.07590613599008099,-0.19855167162795556,-0.2744578076180366
2016-04-04,0.0009131031262201979,-0.1861782097057705,-0.1852651065795504,-0.13851625986101954,-0.25648751941890174,-0.39500377927992136,0.0639131031262202,-0.12317820970577056,-0.05926510657955038,-0.07551625986101951,-0.19348751941890174,-0.26900377927992136
2016-04-05,-0.002462193640506088,-0.17034925819089913,-0.1728114518314053,-0.14251886415456122,-0.23890480363268002,-0.38142366778724135,0.061537806359493914,-0.10634925819089919,-0.044811451831405294,-0.07851886415456119,-0.17490480363268002,-0.25342366778724135
2016-04-06,0.0015782278024112275,-0.18117694789889005,-0.17959872009647893,-0.14084511513545112,-0.2519043163227734,-0.3927494314582246,0.06657822780241122,-0.11617694789889012,-0.04959872009647891,-0.07584511513545109,-0.1869043163227734,-0.2627494314582246
2016-04-07,-0.008645850935184983,-0.1615404853812606,-0.17018633631644567,-0.15234717947282878,-0.23066679661776837,-0.3830139760905973,0.057354149064815015,-0.09554048538126064,-0.03818633631644565,-0.08634717947282876,-0.1646667966177684,-0.2510139760905973
2016-04-08,-0.007368848753115876,-0.17396067839649798,-0.18132952714961395,-0.15122029457767394,-0.24926555095497036,-0.40048584553264444,0.059631151246884125,-0.10696067839649802,-0.047329527149613915,-0.08422029457767392,-0.18226555095497038,-0.2664858455326444
2016-04-11,-0.0066911834111603175,-0.16878459792270725,-0.17547578133386765,-0.15075833781427156,-0.2463664401534559,-0.3971247779677276,0.06130881658883968,-0.10078459792270729,-0.03947578133386762,-0.08275833781427153,-0.17836644015345593,-0.2611247779677276
2016-04-12,0.0035711105617277014,-0.17402336114688388,-0.17045225058515628,-0.14184325975334108,-0.2556502683026063,-0.3974935280559475,0.0725711105617277,-0.10502336114688393,-0.032452250585156245,-0.07284325975334105,-0.18665026830260634,-0.2594935280559475
2016-04-13,0.03008362118296278,-0.18115405744830854,-0.1510704362653459,-0.11694923972429787,-0.2609845647671136,-0.3779338044914116,0.10008362118296278,-0.1111540574483086,-0.011070436265345832,-0.046949239724297834,-0.19098456476711365,-0.2379338044914116
2016-04-14,0.029035327401023794,-0.1780808187842712,-0.14904549138324755,-0.11779459111549695,-0.2610224957017366,-0.37881708681723364,0.10003532740102379,-0.10708081878427128,-0.007045491383247499,-0.04679459111549691,-0.1900224957017366,-0.23681708681723365
2016-04-15,0.02779697300244317,-0.18305246222822946,-0.15525548922578644,-0.12196754539269271,-0.2649803455882992,-0.386947890980992,0.09979697300244317,-0.11105246222822955,-0.01125548922578639,-0.04996754539269267,-0.19298034558829918,-0.242947890980992
2016-04-18,0.03216767022037276,-0.19191660685962691,-0.15974893663925432,-0.11618184914642456,-0.27256458216105656,-0.38874643130748127,0.10516767022037275,-0.11891660685962702,-0.013748936639254267,-0.04318184914642452,-0.19956458216105655,-0.24274643130748122
2016-04-19,0.03541150705568704,-0.19210781250772802,-0.15669630545204113,-0.11130335224601703,-0.271912824993137,-0.3832161772391542,0.10941150705568704,-0.11810781250772812,-0.00869630545204108,-0.037303352246017,-0.19791282499313698,-0.23521617723915414
2016-04-20,0.03706557499207784,-0.1936895676533643,-0.1566239926612866,-0.12330384456768978,-0.27260381526103256,-0.39590765982872245,0.11206557499207784,-0.11868956765336437,-0.006623992661286538,-0.04830384456768975,-0.1976038152610325,-0.2459076598287224
2016-04-21,0.029147743092776533,-0.19139575481394808,-0.1622480117211717,-0.13797070766817565,-0.2727066070910758,-0.4106773147592516,0.10514774309277652,-0.11539575481394816,-0.010248011721171641,-0.06197070766817563,-0.19670660709107576,-0.25867731475925154
2016-04-22,0.025640581856541104,-0.1960027555741142,-0.17036217371757326,-0.14073095365322774,-0.27406100998183713,-0.41479196363506504,0.1026405818565411,-0.11900275557411429,-0.01636217371757319,-0.06373095365322773,-0.1970610099818371,-0.26079196363506496
2016-04-25,0.017510745909178334,-0.19658565968471897,-0.1790749137755408,-0.1499900946456667,-0.27560947364922295,-0.4255995682948898,0.09551074590917832,-0.11858565968471904,-0.02307491377554072,-0.0719900946456667,-0.1976094736492229,-0.26959956829488974
2016-04-26,0.009374075650670485,-0.21196737976842317,-0.20259330411775284,-0.15601075151295807,-0.2975696853015886,-0.45358043681454685,0.08837407565067047,-0.13296737976842324,-0.044593304117752766,-0.07701075151295805,-0.21856968530158855,-0.2955804368145467
2016-04-27,0.004359315807932569,-0.21572509164360035,-0.21136577583566796,-0.15815745634455658,-0.28668619966649367,-0.4448436560110504,0.08435931580793256,-0.13572509164360042,-0.05136577583566787,-0.07815745634455656,-0.20668619966649363,-0.2848436560110503
2016-04-28,-0.006959878643378497,-0.21086691498565632,-0.21782679362903498,-0.17305632014601025,-0.2774028255036894,-0.4504591456496998,0.0740401213566215,-0.1298669149856564,-0.05582679362903491,-0.09205632014601023,-0.19640282550368934,-0.28845914564969966
2016-04-29,-0.01725901457066848,-0.21132488414777217,-0.22858389871844081,-0.1759790530172769,-0.2794079928293413,-0.4553870458466184,0.06474098542933152,-0.12932488414777224,-0.06458389871844074,-0.0939790530172769,-0.19740799282934127,-0.29138704584661823
2016-05-02,-0.0032529209322153148,-0.21007450709619113,-0.21332742802840662,-0.16269364616591164,-0.27578565501105207,-0.4384793011769639,0.07974707906778468,-0.1270745070961912,-0.04732742802840653,-0.07969364616591164,-0.19278565501105205,-0.27247930117696373
2016-05-03,-0.013533734120584569,-0.20475228401402093,-0.21828601813460566,-0.1754008761008096,-0.27550081491224504,-0.4509016910130548,0.07046626587941543,-0.12075228401402098,-0.05028601813460557,-0.09140087610080957,-0.19150081491224502,-0.2829016910130546
2016-05-04,-0.04966342211523014,-0.20138576677772216,-0.25104918889295247,-0.21539133488675555,-0.2715731062120538,-0.48696444109880954,0.03533657788476986,-0.11638576677772221,-0.08104918889295236,-0.13039133488675553,-0.1865731062120538,-0.3169644410988094
2016-05-05,-0.06095451170568001,-0.20239273980308167,-0.26334725150876187,-0.21434750320244123,-0.27234236292640795,-0.48668986612884935,0.02504548829431999,-0.11639273980308171,-0.09134725150876175,-0.1283475032024412,-0.18634236292640793,-0.3146898661288492
2016-05-06,-0.051627726292659895,-0.20859371880910502,-0.2602214451017651,-0.20087536014831442,-0.2754212223442341,-0.4762965824925487,0.035372273707340106,-0.12159371880910505,-0.08622144510176497,-0.1138753601483144,-0.18842122234423406,-0.30229658249254854
2016-05-09,-0.056089300082237246,-0.20932608209350148,-0.2654153821757389,-0.2041344247952092,-0.27666500653510046,-0.48079943133030983,0.031910699917762755,-0.1213260820935015,-0.08941538217573877,-0.11613442479520919,-0.1886650065351004,-0.3047994313303097
2016-05-10,-0.022579927167229938,-0.21324477071412531,-0.2358246978813554,-0.15882333982737445,-0.2793669039265539,-0.4381902437539285,0.06642007283277007,-0.12424477071412533,-0.05782469788135529,-0.06982333982737444,-0.19036690392655384,-0.26019024375392835
2016-05-11,-0.007587765545516552,-0.210503408764514,-0.21809117431003072,-0.15927862791351588,-0.27448491287163856,-0.43376354078515467,0.08241223445448345,-0.12050340876451403,-0.038091174310030604,-0.06927862791351587,-0.18448491287163854,-0.2537635407851545
2016-05-12,-0.01177130080740729,-0.22007978483415686,-0.2318510856415643,-0.1676413592101448,-0.28129552711373934,-0.4489368863238844,0.07922869919259272,-0.12907978483415686,-0.04985108564156417,-0.07664135921014481,-0.19029552711373932,-0.26693688632388424
2016-05-13,-0.01560685116847448,-0.2139143786733767,-0.22952122984185133,-0.16871376575698901,-0.27274059249345145,-0.4414543582504407,0.07639314883152552,-0.1219143786733767,-0.04552122984185122,-0.07671376575698903,-0.18074059249345142,-0.25745435825044055
2016-05-16,-0.0045182250954108934,-0.22263427936881197,-0.22715250446422303,-0.1551353512358034,-0.2831938249861915,-0.43832917622199513,0.08848177490458911,-0.129634279368812,-0.04115250446422291,-0.06213535123580344,-0.19019382498619145,-0.25232917622199497
2016-05-17,-0.018437837682739218,-0.21218307905319847,-0.23062091673593785,-0.16833301912840817,-0.2762228574659198,-0.4445558765943282,0.07556216231726079,-0.1181830790531985,-0.042620916735937736,-0.07433301912840821,-0.18222285746591976,-0.25655587659432805
2016-05-18,-0.02045601524490221,-0.21735634513589677,-0.23781236038079917,-0.16794644823406293,-0.28368401778539193,-0.4516304660194551,0.0745439847550978,-0.12235634513589681,-0.04781236038079904,-0.07294644823406299,-0.1886840177853919,-0.26163046601945494
2016-05-19,-0.021587930875520425,-0.21457074326128686,-0.23615867413680747,-0.17778113634978146,-0.28378030034859864,-0.4615614366983804,0.07441206912447958,-0.1185707432612869,-0.044158674136807345,-0.08178113634978151,-0.18778030034859863,-0.26956143669838023
2016-05-20,-0.007472254200513239,-0.22190680179468378,-0.2293790559951972,-0.1633522495273845,-0.29548557673871456,-0.45883782626609937,0.08952774579948676,-0.12490680179468382,-0.03537905599519707,-0.06635224952738455,-0.1984855767387146,-0.2648378262660992
2016-05-23,-0.011031280980050715,-0.2231809277046406,-0.2342122086846915,-0.1682057447693334,-0.29690242579233694,-0.46510817056167064,0.08696871901994929,-0.12518092770464065,-0.03821220868469138,-0.07020574476933344,-0.19890242579233694,-0.26910817056167047
2016-05-24,0.016951330497051373,-0.2395360091934798,-0.22258467869642862,-0.13765227142667388,-0.30947430744551474,-0.44712657887218893,0.11595133049705138,-0.14053600919347986,-0.024584678696428504,-0.038652271426673934,-0.21047430744551476,-0.24912657887218878
2016-05-25,0.022928907717123203,-0.25420930578171375,-0.2312803980645907,-0.1304779836143252,-0.3213555861138726,-0.4518335697281981,0.12292890771712321,-0.15420930578171377,-0.031280398064590584,-0.030477983614325237,-0.22135558611387263,-0.2518335697281979
2016-05-26,0.027717031196081047,-0.25839250486876686,-0.23067547367268598,-0.12413130851417456,-0.32265778560283676,-0.4467890941170116,0.12871703119608105,-0.1573925048687669,-0.028675473672685876,-0.023131308514174602,-0.2216577856028368,-0.24478909411701147
2016-05-27,0.030780134137332507,-0.2744437323924174,-0.2436635982550851,-0.11789182539267912,-0.3483457401833984,-0.4662375655760779,0.1327801341373325,-0.17244373239241748,-0.03966359825508499,-0.015891825392679165,-0.2463457401833985,-0.2622375655760777
2016-05-31,0.030382146705278137,-0.2731458279000377,-0.24276368119475977,-0.11978533617691049,-0.34916484182497065,-0.4689501780018815,0.13338214670527812,-0.1701458279000378,-0.03676368119475967,-0.016785336176910547,-0.24616484182497073,-0.2629501780018813
2016-06-01,0.031201152804729734,-0.2802113604322986,-0.24901020762756906,-0.11925875112899469,-0.35808107079311624,-0.4773398219221113,0.13520115280472972,-0.17621136043229868,-0.04101020762756896,-0.015258751128994745,-0.2540810707931163,-0.2693398219221111
2016-06-02,0.03085340154878166,-0.2650213269356701,-0.23416792538688863,-0.11937336619073606,-0.3527936438537585,-0.4721670100444949,0.13585340154878164,-0.16002132693567017,-0.024167925386888525,-0.01437336619073612,-0.24779364385375857,-0.2621670100444947
2016-06-03,0.02235760953997856,-0.25907740810407137,-0.236719798564093,-0.13267248694910838,-0.3430992660541726,-0.4757717530032814,0.12835760953997855,-0.15307740810407144,-0.024719798564092905,-0.026672486949108447,-0.23709926605417272,-0.2637717530032812
2016-06-06,0.038439203907856254,-0.2607102907841877,-0.22227108687633168,-0.11450310390749953,-0.3479999671877119,-0.4625030710952118,0.14543920390785625,-0.15371029078418783,-0.008271086876331584,-0.00750310390749959,-0.24099996718771202,-0.24850307109521164
2016-06-07,0.03508679520583945,-0.2654976611975674,-0.2304108659917282,-0.11732319520689041,-0.350453275903602,-0.46777647111049275,0.14308679520583945,-0.15749766119756753,-0.014410865991728087,-0.00932319520689047,-0.24245327590360208,-0.25177647111049256
