date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-02-24,-0.058356235969631035,-2.3059444663128055,-2.364300702282439,-0.17862451341784386,-1.7767402088834936,-1.955364722301336,1.2366437640303691,-1.0109444663128042,0.22569929771756556,1.1163754865821574,-0.4817402088834931,0.6346352776986635
2021-02-25,-0.09416033334694601,-2.258342698657975,-2.352503032004923,-0.21550814419412045,-1.7284164593734428,-1.9439246035675617,1.2018396666530542,-0.9623426986579734,0.23949696799508136,1.0804918558058807,-0.43241645937344225,0.6480753964324377
2021-02-26,-0.08372909032471197,-2.275688772739047,-2.359417863063761,-0.2130861825143905,-1.7490715227668931,-1.9621577052812822,1.2132709096752883,-0.9786887727390454,0.23458213693624336,1.0839138174856107,-0.45207152276689266,0.6318422947187172
2021-03-01,-0.05476484204313406,-2.304354521164255,-2.359119363207391,-0.16463398995568038,-1.7775095066700999,-1.942143496625779,1.2432351579568661,-1.0063545211642533,0.2368806367926133,1.1333660100443208,-0.47950950667009945,0.6538565033742205
2021-03-02,-0.06661625922028272,-2.2742117152789776,-2.340827974499262,-0.1860139695407384,-1.7481292735734482,-1.9341432431141852,1.2323837407797174,-0.975211715278976,0.257172025500742,1.1129860304592627,-0.4491292735734478,0.6638567568858141
2021-03-03,-0.09584316722923383,-2.249859529495394,-2.3457026967246297,-0.212382917861024,-1.7211899838311642,-1.9335729016921868,1.2041568327707661,-0.9498595294953923,0.2542973032753745,1.087617082138977,-0.42118998383116374,0.6664270983078125
2021-03-04,-0.11731779878581843,-2.2101614995694896,-2.3274792983553096,-0.22644346229349388,-1.689602551668451,-1.9160460139619433,1.1836822012141814,-0.9091614995694878,0.27452070164469444,1.0745565377065072,-0.3886025516684505,0.685953986038056
2021-03-05,-0.10307917066358938,-2.2573811364171306,-2.3604603070807215,-0.21400356925465275,-1.7449055324821763,-1.9589091017368274,1.1989208293364104,-0.9553811364171289,0.2435396929192824,1.0879964307453482,-0.44290553248217573,0.6450908982631719
2021-03-08,-0.14884065248934478,-2.2295978940216643,-2.3784385465110107,-0.2506748125277757,-1.7404058274393666,-1.9910806399671406,1.154159347510655,-0.9265978940216625,0.22756145348899343,1.0523251874722253,-0.437405827439366,0.6149193600328587
2021-03-09,-0.10588799447907674,-2.2594902731093134,-2.3653782675883916,-0.21273651989006825,-1.760273616924757,-1.9730101368148236,1.1981120055209231,-0.9554902731093114,0.24262173241161245,1.0912634801099328,-0.45627361692475654,0.6349898631851757
