date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-10-05,-0.12791746838561563,-0.6384615346161617,-0.7663790030017777,-0.10214375148411413,-0.777152483173891,-0.8792962346580044,0.06408253161438437,-0.44646153461616206,-0.3823790030017774,0.0898562485158859,-0.585152483173891,-0.49529623465800426
2016-10-06,-0.12533340046015312,-0.6481695699506973,-0.7735029704108508,-0.09977984219502663,-0.7899447478442656,-0.8897245900392916,0.0676665995398469,-0.4551695699506977,-0.38750297041085047,0.0932201578049734,-0.5969447478442657,-0.5037245900392914
2016-10-07,-0.13015405459521198,-0.637493512636555,-0.7676475672317673,-0.10767612019044731,-0.781695802394454,-0.8893719225849007,0.06384594540478805,-0.44349351263655534,-0.379647567231767,0.08632387980955272,-0.5876958023944541,-0.5013719225849005
2016-10-10,-0.13233460723776835,-0.6263486275334991,-0.7586832347712678,-0.11096422048010199,-0.7715742416598487,-0.88253846213995,0.0626653927622317,-0.4313486275334994,-0.36868323477126747,0.08403577951989805,-0.5765742416598487,-0.49253846213994984
2016-10-11,-0.14923368299850612,-0.6155494142927641,-0.7647830972912706,-0.128423102128853,-0.7676193372425785,-0.8960424393714308,0.04676631700149394,-0.41954941429276443,-0.37278309729127024,0.06757689787114703,-0.5716193372425785,-0.5040424393714307
2016-10-12,-0.14272788759463964,-0.6161950831947917,-0.7589229707894317,-0.12587438686900895,-0.7660998644261968,-0.8919742512952051,0.0542721124053604,-0.419195083194792,-0.36492297078943137,0.07112561313099106,-0.5690998644261969,-0.497974251295205
2016-10-13,-0.15007257512390842,-0.6108194929107343,-0.7608920680346432,-0.1397775829343098,-0.7612297203995361,-0.9010073033338452,0.04792742487609161,-0.4128194929107346,-0.3648920680346428,0.0582224170656902,-0.5632297203995361,-0.505007303333845
2016-10-14,-0.15201904637399183,-0.6265859758964895,-0.7786050222704817,-0.13987813776330338,-0.7781898139537737,-0.9180679517170763,0.04698095362600822,-0.4275859758964897,-0.3806050222704813,0.059121862236696646,-0.5791898139537738,-0.5200679517170762
2016-10-17,-0.15978785327344544,-0.6181309940263465,-0.7779188472997923,-0.14775533740582575,-0.7711009845683422,-0.9188563219741672,0.040212146726554605,-0.4181309940263468,-0.37791884729979197,0.05224466259417428,-0.5711009845683422,-0.5188563219741671
2016-10-18,-0.15495292400814858,-0.6282933951199182,-0.7832463191280671,-0.14314958914604312,-0.7806709481559518,-0.9238205373019942,0.04604707599185147,-0.42729339511991843,-0.3812463191280668,0.0578504108539569,-0.5796709481559519,-0.5218205373019941
2016-10-19,-0.15730103042738072,-0.6332868921388729,-0.7905879225662539,-0.14182649371957926,-0.78485426039105,-0.9266807541106284,0.044698969572619346,-0.4312868921388731,-0.38658792256625363,0.060173506280420765,-0.58285426039105,-0.5226807541106283
2016-10-20,-0.16163384901187575,-0.6337793758935417,-0.7954132249054177,-0.14421140232582164,-0.7851935749002662,-0.9294049772260871,0.04136615098812434,-0.4307793758935419,-0.38941322490541747,0.058788597674178385,-0.5821935749002662,-0.5234049772260869
2016-10-21,-0.16741128082520146,-0.6256476804651068,-0.7930589612903084,-0.16553002557383248,-0.7720202929351684,-0.9375503185090002,0.03658871917479863,-0.421647680465107,-0.3850589612903082,0.03846997442616754,-0.5680202929351684,-0.529550318509
2016-10-24,-0.16544994710531868,-0.6404984455263705,-0.8059483926316894,-0.14601163197382355,-0.79301947556053,-0.9390311075343528,0.039550052894681414,-0.43549844552637074,-0.3959483926316892,0.05898836802617648,-0.58801947556053,-0.5290311075343527
2016-10-25,-0.16143018147250612,-0.6368214225126051,-0.7982516039851114,-0.13109281011806145,-0.7902814096093352,-0.921374219727396,0.04456981852749398,-0.43082142251260536,-0.38625160398511127,0.07490718988193858,-0.5842814096093353,-0.5093742197273958
2016-10-26,-0.17959005253250165,-0.6433532438608266,-0.8229432963933284,-0.1463355660281658,-0.8042858366335739,-0.950621402661739,0.02740994746749846,-0.43635324386082686,-0.4089432963933283,0.060664433971834235,-0.5972858366335739,-0.5366214026617389
2016-10-27,-0.20790925545673603,-0.6353120925343825,-0.8432213479911187,-0.17846785685009478,-0.7970189761713763,-0.9754868330214703,9.074454326408327e-05,-0.42731209253438274,-0.4272213479911186,0.029532143149905266,-0.5890189761713763,-0.5594868330214702
2016-10-28,-0.21360780500220888,-0.6574889381594624,-0.8710967431616715,-0.18902277628184028,-0.8339750891147334,-1.022997865396573,-0.004607805002208774,-0.44848893815946267,-0.45309674316167137,0.019977223718159774,-0.6249750891147334,-0.6049978653965727
2016-10-31,-0.21006555937241003,-0.6588235531881744,-0.8688891125605847,-0.19116215321093036,-0.8384758462798478,-1.0296379994907776,-6.555937240990996e-05,-0.4488235531881747,-0.4488891125605845,0.018837846789069683,-0.6284758462798479,-0.6096379994907773
2016-11-01,-0.23251869423954433,-0.6453914647160871,-0.8779101589556316,-0.2218316586673788,-0.8156837454418493,-1.0375154041092274,-0.021518694239544202,-0.43439146471608736,-0.4559101589556315,-0.01083165866737875,-0.6046837454418493,-0.6155154041092272
2016-11-02,-0.2428392792947199,-0.6271978988790692,-0.8700371781737892,-0.23628804107756418,-0.7911212876486416,-1.0274093287262052,-0.03083927929471978,-0.41519789887906944,-0.44603717817378913,-0.024288041077564132,-0.5791212876486417,-0.6034093287262049
2016-11-03,-0.23387497566814305,-0.6159586106388394,-0.8498335863069826,-0.23729759756629284,-0.7757024809253308,-1.013000078491623,-0.020874975668142927,-0.40295861063883964,-0.4238335863069825,-0.0242975975662928,-0.5627024809253308,-0.5870000784916227
2016-11-04,-0.23840710266936616,-0.6272168811117735,-0.8656239837811398,-0.24054454884473545,-0.7884127028585248,-1.0289572517032597,-0.024407102669366028,-0.4132168811117738,-0.43762398378113976,-0.026544548844735404,-0.5744127028585249,-0.6009572517032593
2016-11-07,-0.20899058151719666,-0.659074467807659,-0.8680650493248557,-0.21277295905172602,-0.826713414861765,-1.0394863739134903,0.006009418482803466,-0.44407446780765925,-0.4380650493248557,0.0022270409482740283,-0.611713414861765,-0.60948637391349
2016-11-08,-0.20216362502001775,-0.6668254032124362,-0.868989028232454,-0.20418712284472057,-0.8297222059416817,-1.0339093287864014,0.013836374979982361,-0.4508254032124364,-0.436989028232454,0.011812877155279478,-0.6137222059416817,-0.6019093287864012
2016-11-09,-0.1841624655710887,-0.6646522221370142,-0.8488146877081031,-0.18532924623804714,-0.8265768750798407,-1.011906121317887,0.03283753442891142,-0.4476522221370145,-0.41481468770810304,0.031670753761952906,-0.6095768750798407,-0.5779061213178869
2016-11-10,-0.13709221026289495,-0.6382988245392278,-0.7753910348021229,-0.11865612325503434,-0.8025596988819644,-0.921215822136998,0.08090778973710516,-0.42029882453922807,-0.33939103480212285,0.0993438767449657,-0.5845596988819645,-0.4852158221369979
2016-11-11,-0.1347768024749575,-0.6590173770051975,-0.7937941794801551,-0.10808803635367109,-0.834445410688892,-0.9425334470425624,0.0842231975250426,-0.44001737700519766,-0.355794179480155,0.11091196364632894,-0.615445410688892,-0.5045334470425622
