date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2020-10-13,-1.7934156131959826,-1.615022197013348,-3.4084378102093233,-2.5289791889724573,-1.8697099016854326,-4.398689090657893,-0.5894156131959846,-0.4110221970133479,-1.0004378102093323,-1.3249791889724574,-0.6657099016854341,-1.9906890906578925
2020-10-14,-1.8038160995112205,-1.620112652323087,-3.4239287518343002,-2.534938880001808,-1.8724815172786415,-4.407420397280452,-0.5988160995112224,-0.4151126523230871,-1.0139287518343092,-1.329938880001808,-0.6674815172786429,-1.9974203972804518
2020-10-15,-1.8060742826640885,-1.6252550761296487,-3.4313293587937297,-2.5418603084449765,-1.886833265341116,-4.428693573786095,-0.6000742826640905,-0.41925507612964874,-1.0193293587937389,-1.3358603084449767,-0.6808332653411173,-2.016693573786095
2020-10-16,-1.8111314723135177,-1.6256263388282508,-3.436757811141761,-2.547945047598871,-1.887315506217765,-4.435260553816639,-0.6041314723135197,-0.4186263388282509,-1.0227578111417701,-1.3409450475988713,-0.6803155062177664,-2.021260553816639
2020-10-19,-1.8281347537962562,-1.6126731408247883,-3.4408078946210368,-2.567951470663957,-1.864157068433708,-4.432108539097668,-0.6201347537962582,-0.40467314082478834,-1.024807894621046,-1.3599514706639573,-0.6561570684337097,-2.0161085390976683
2020-10-20,-1.8273557072778177,-1.6208357886555227,-3.4481914959333326,-2.5665316347483094,-1.8670180029497427,-4.433549637698055,-0.6183557072778195,-0.4118357886555227,-1.0301914959333418,-1.3575316347483095,-0.6580180029497444,-2.0155496376980553
2020-10-21,-1.8405583754498498,-1.617293515472971,-3.457851890922813,-2.569032027799299,-1.8675755218050225,-4.436607549604325,-0.6305583754498517,-0.407293515472971,-1.0378518909228223,-1.359032027799299,-0.6575755218050242,-2.0166075496043248
2020-10-22,-1.838943811891314,-1.6685734205714329,-3.5075172324627393,-2.567561257521342,-1.8802651304687767,-4.447826387990123,-0.627943811891316,-0.45757342057143285,-1.0855172324627484,-1.3565612575213422,-0.6692651304687786,-2.025826387990122
2020-10-23,-1.8364535502236217,-1.6680207041696082,-3.504474254393222,-2.563342669001185,-1.88126665720554,-4.444609326206729,-0.6244535502236237,-0.4560207041696081,-1.0804742543932315,-1.3513426690011854,-0.6692666572055418,-2.0206093262067286
2020-10-26,-1.8654104179617161,-1.6550426603373527,-3.520453078299061,-2.588598577594275,-1.879704629016345,-4.468303206610623,-0.6524104179617182,-0.4420426603373525,-1.0944530782990705,-1.375598577594275,-0.6667046290163466,-2.0423032066106233
2020-10-27,-1.8728421018551886,-1.6564015121829145,-3.529243614038095,-2.5930803262020166,-1.8813208566091313,-4.474401182811151,-0.6588421018551905,-0.44240151218291446,-1.1012436140381048,-1.3790803262020168,-0.6673208566091329,-2.0464011828111515
2020-10-28,-1.858694268753299,-1.6429341760961598,-3.501628444849451,-2.586400606603374,-1.8571433158611617,-4.4435439224645386,-0.6436942687533008,-0.4279341760961597,-1.0716284448494604,-1.3714006066033742,-0.6421433158611631,-2.013543922464539
2020-10-29,-1.8572546043651212,-1.6527091761075103,-3.5099637804726234,-2.5804768023525884,-1.8805610190953772,-4.4610378214479685,-0.641254604365123,-0.4367091761075102,-1.0779637804726332,-1.3644768023525884,-0.6645610190953788,-2.0290378214479685
2020-10-30,-1.8543479872058721,-1.6465477525160188,-3.5008957397218827,-2.5798423189418704,-1.8757567991267112,-4.4555991180685846,-0.6373479872058739,-0.42954775251601873,-1.0668957397218926,-1.3628423189418704,-0.6587567991267127,-2.0215991180685844
2020-11-02,-1.8334971366872714,-1.6624088213292716,-3.495905958016535,-2.5635750467254637,-1.8901867191678021,-4.453761765893269,-0.6154971366872733,-0.4444088213292715,-1.0599059580165446,-1.3455750467254637,-0.6721867191678037,-2.0177617658932685
2020-11-03,-1.8164146657419178,-1.6788109706811738,-3.4952256364230836,-2.554316675160216,-1.893738686643138,-4.448055361803357,-0.5974146657419196,-0.45981097068117377,-1.0572256364230932,-1.3353166751602163,-0.6747386866431395,-2.010055361803357
2020-11-04,-1.7857136253897399,-1.6846695679413903,-3.470383193331122,-2.5336676476052666,-1.8959948549614236,-4.429662502566693,-0.5657136253897417,-0.4646695679413904,-1.030383193331132,-1.3136676476052667,-0.6759948549614251,-1.9896625025666927
2020-11-05,-1.7734205605092488,-1.704196728299896,-3.4776172888091366,-2.5234428185801625,-1.9006950730276562,-4.424137891607821,-0.5524205605092506,-0.483196728299896,-1.0356172888091466,-1.3024428185801626,-0.6796950730276576,-1.9821378916078214
2020-11-06,-1.766227315273256,-1.7213865065963823,-3.48761382186963,-2.51879452192653,-1.9231152588343372,-4.44190978076087,-0.5442273152732577,-0.4993865065963824,-1.04361382186964,-1.2967945219265302,-0.7011152588343388,-1.99790978076087
2020-11-09,-1.7619688628828887,-1.7328149234958314,-3.4947837863787123,-2.5144833472820913,-1.9012255959259503,-4.4157089432080445,-0.5389688628828906,-0.5098149234958315,-1.048783786378722,-1.2914833472820915,-0.6782255959259518,-1.9697089432080441
2020-11-10,-1.7629649227219817,-1.7131999054194735,-3.4761648281414477,-2.5247855087625046,-1.8951408639539724,-4.41992637271648,-0.5389649227219835,-0.48919990541947367,-1.028164828141457,-1.3007855087625046,-0.6711408639539739,-1.9719263727164795
2020-11-11,-1.7537096844141262,-1.712725295401101,-3.4664349798152196,-2.501062521818854,-1.8958009897234855,-4.3968635115423425,-0.5287096844141281,-0.4877252954011011,-1.016434979815229,-1.276062521818854,-0.6708009897234871,-1.946863511542342
2020-11-12,-1.7609259877772065,-1.707427479694497,-3.468353467471696,-2.503461630143837,-1.8949096306550552,-4.398371260798895,-0.5349259877772086,-0.4814274796944972,-1.0163534674717054,-1.2774616301438368,-0.6689096306550569,-1.9463712607988948
2020-11-13,-1.7571946202617033,-1.7718858327727485,-3.529080453034444,-2.50217177962466,-1.9098394713556577,-4.412011250980321,-0.5301946202617053,-0.5448858327727486,-1.0750804530344535,-1.27517177962466,-0.6828394713556594,-1.9580112509803203
2020-11-16,-1.7610137022753394,-1.8233317670786493,-3.584345469353981,-2.4952223261033173,-1.9735732447110037,-4.468795570814324,-0.5330137022753413,-0.5953317670786494,-1.1283454693539905,-1.2672223261033173,-0.7455732447110054,-2.0127955708143235
2020-11-17,-1.7644536386500544,-1.8202562762399228,-3.5847099148899693,-2.5029034726280464,-1.9688493799319104,-4.47175285255996,-0.5354536386500564,-0.5912562762399229,-1.126709914889979,-1.2739034726280465,-0.739849379931912,-2.0137528525599593
2020-11-18,-1.7723986642366356,-1.8140626009503156,-3.586461265186943,-2.517720685540058,-1.962260882744864,-4.479981568284924,-0.5423986642366374,-0.5840626009503157,-1.126461265186953,-1.2877206855400578,-0.7322608827448656,-2.019981568284924
2020-11-19,-1.7676563990773613,-1.8268830096442374,-3.5945394087215905,-2.5149963672254736,-1.9698627877952513,-4.484859155020728,-0.5366563990773631,-0.5958830096442375,-1.1325394087216005,-1.2839963672254737,-0.7388627877952528,-2.0228591550207273
