date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-01-27,-0.11885095242693659,0.0164243991382461,-0.1024265532886905,-0.15966787991846457,-0.018519216727999475,-0.178187096646464,-0.10285095242693659,0.032424399138246116,-0.07042655328869048,-0.14366787991846452,-0.0025192167279994467,-0.146187096646464
2016-01-28,-0.12628425712003705,0.015223765083481847,-0.11106049203655521,-0.16453221760395856,-0.023397577238365566,-0.18792979484232408,-0.10928425712003706,0.03222376508348186,-0.0770604920365552,-0.14753221760395852,-0.006397577238365541,-0.15392979484232408
2016-01-29,-0.07701528140187416,0.0009030218742306535,-0.07611225952764353,-0.11422807061262641,-0.028545948686323958,-0.14277401929895034,-0.05901528140187418,0.01890302187423067,-0.04011225952764351,-0.09622807061262637,-0.010545948686323931,-0.10677401929895032
2016-02-01,-0.09853833804227133,-0.008378798689190392,-0.10691713673146173,-0.13892706605105773,-0.04013297860980532,-0.17906004466086303,-0.07953833804227134,0.010621201310809625,-0.06891713673146171,-0.11992706605105768,-0.021132978609805293,-0.14106004466086303
2016-02-02,-0.13843245904661639,0.011302152325166626,-0.1271303067214498,-0.18826563570977556,-0.035323540105166806,-0.22358917581494236,-0.11843245904661641,0.03130215232516664,-0.08713030672144977,-0.16826563570977554,-0.015323540105166782,-0.18358917581494236
2016-02-03,-0.11587428527381727,0.0004762086187976959,-0.11539807665501961,-0.19678262710193323,-0.03706616003345166,-0.2338487871353849,-0.09487428527381729,0.02147620861879771,-0.07339807665501959,-0.1757826271019332,-0.01606616003345163,-0.1918487871353849
2016-02-04,-0.12403551816860095,-0.011084951382009649,-0.13512046955061063,-0.20145733270400176,-0.05047951660380269,-0.25193684930780447,-0.10203551816860099,0.010915048617990367,-0.09112046955061062,-0.17945733270400174,-0.028479516603802657,-0.20793684930780446
2016-02-05,-0.1597163335907099,0.008307136345881094,-0.15140919724482885,-0.2638731911261511,-0.04727054068773054,-0.31114373181388166,-0.13671633359070995,0.031307136345881115,-0.10540919724482883,-0.24087319112615108,-0.024270540687730508,-0.2651437318138816
2016-02-08,-0.2115192391000723,0.03734694100983736,-0.17417229809023496,-0.32638437551262317,-0.02187080707039881,-0.348255182583022,-0.18751923910007234,0.06134694100983738,-0.12617229809023495,-0.30238437551262315,0.002129192929601221,-0.300255182583022
2016-02-09,-0.20448135949914645,0.04036502601129065,-0.16411633348785581,-0.3202887215954746,-0.013245953071276462,-0.33353467466675113,-0.17948135949914648,0.06536502601129067,-0.1141163334878558,-0.2952887215954746,0.011754046928723571,-0.2835346746667511
2016-02-10,-0.20329727761150126,0.0331148493076556,-0.1701824283038457,-0.3260407571402298,-0.02672725447912073,-0.35276801161935056,-0.1772972776115013,0.05911484930765562,-0.11818242830384566,-0.30004075714022976,-0.0007272544791206998,-0.3007680116193505
2016-02-11,-0.2381427632800434,0.04533853840592524,-0.1928042248741182,-0.4026350975738182,-0.012487238009521947,-0.4151223355833402,-0.21114276328004344,0.07233853840592526,-0.13880422487411817,-0.3756350975738182,0.014512761990478084,-0.36112233558334017
2016-02-12,-0.1874596652980959,0.019597206957940476,-0.16786245834015545,-0.33793567398366803,-0.037381575670421774,-0.37531724965408986,-0.15945966529809594,0.047597206957940494,-0.11186245834015543,-0.309935673983668,-0.009381575670421742,-0.3193172496540898
2016-02-16,-0.1541078481991044,-0.018329621269542518,-0.1724374694686469,-0.29792962060334705,-0.0830776746390213,-0.38100729524236837,-0.12510784819910442,0.010670378730457501,-0.11443746946864689,-0.268929620603347,-0.05407767463902127,-0.3230072952423683
2016-02-17,-0.1235686687773601,-0.038184714146805965,-0.16175338292416608,-0.2581313810351917,-0.10537320872585583,-0.3635045897610475,-0.09356866877736013,-0.008184714146805949,-0.10175338292416604,-0.22813138103519165,-0.0753732087258558,-0.30350458976104744
2016-02-18,-0.12149706947971073,-0.03795360303930429,-0.15945067251901504,-0.2720211062909447,-0.10989785517808952,-0.3819189614690342,-0.09049706947971076,-0.006953603039304276,-0.097450672519015,-0.2410211062909447,-0.07889785517808949,-0.31991896146903415
2016-02-19,-0.11969949065012563,-0.05258644809665594,-0.17228593874678158,-0.2687523329822596,-0.10674488822314247,-0.375497221205402,-0.08769949065012565,-0.020586448096655927,-0.10828593874678155,-0.23675233298225956,-0.07474488822314244,-0.31149722120540196
2016-02-22,-0.0960540648299135,-0.05886323421468352,-0.15491729904459703,-0.24507286539669143,-0.10958687954122497,-0.35465974493791635,-0.06305406482991352,-0.02586323421468351,-0.08891729904459701,-0.2120728653966914,-0.07658687954122494,-0.2886597449379163
2016-02-23,-0.11154038711068752,-0.04195554271734217,-0.1534959298280297,-0.25922056222179063,-0.0907011356300295,-0.3499216978518201,-0.07754038711068754,-0.007955542717342157,-0.08549592982802968,-0.2252205622217906,-0.05670113563002947,-0.28192169785182003
2016-02-24,-0.1178415812538468,-0.059113384112783544,-0.17695496536663036,-0.2669254599581577,-0.10377578442916897,-0.3707012443873266,-0.08284158125384683,-0.02411338411278353,-0.10695496536663034,-0.23192545995815764,-0.06877578442916894,-0.30070124438732654
2016-02-25,-0.12144695913086846,-0.07242754024571589,-0.19387449937658435,-0.2659461175135602,-0.11625727412974421,-0.3822033916433043,-0.08544695913086849,-0.03642754024571588,-0.12187449937658434,-0.22994611751356012,-0.08025727412974418,-0.31020339164330424
2016-02-26,-0.12416358594352771,-0.08307310965953052,-0.2072366956030582,-0.2655497172924843,-0.12230455921675422,-0.38785427650923837,-0.08716358594352773,-0.0460731096595305,-0.1332366956030582,-0.2285497172924842,-0.08530455921675419,-0.31385427650923836
2016-02-29,-0.12829061939292605,-0.0833127366042153,-0.21160335599714133,-0.2701831355366093,-0.12309873600578232,-0.39328187154239147,-0.09029061939292606,-0.04531273660421528,-0.13560335599714132,-0.2321831355366092,-0.08509873600578229,-0.31728187154239146
2016-03-01,-0.09746409863527329,-0.11223958002087775,-0.20970367865615103,-0.22292019946796274,-0.15435959340388794,-0.37727979287185054,-0.0584640986352733,-0.07323958002087774,-0.131703678656151,-0.18392019946796265,-0.1153595934038879,-0.2992797928718505
2016-03-02,-0.08448630307981425,-0.1221024790231216,-0.20658878210293585,-0.1937783026101584,-0.16893509744429844,-0.36271340005445674,-0.044486303079814264,-0.0821024790231216,-0.12658878210293584,-0.15377830261015832,-0.1289350974442984,-0.2827134000544567
2016-03-03,-0.08835770218155911,-0.12472672153014841,-0.21308442371170752,-0.19431473643748062,-0.16924394460963196,-0.3635586810471125,-0.04735770218155913,-0.0837267215301484,-0.1310844237117075,-0.15331473643748053,-0.12824394460963193,-0.28155868104711246
2016-03-04,-0.08316889243390198,-0.12560664070091515,-0.20877553313481712,-0.19251392395420425,-0.17010083827638,-0.36261476223058414,-0.041168892433901996,-0.08360664070091513,-0.1247755331348171,-0.15051392395420415,-0.12810083827637997,-0.2786147622305841
2016-03-07,-0.08186671274663997,-0.131481706512547,-0.21334841925918696,-0.183493290660904,-0.17746898988525991,-0.3609622805461638,-0.038866712746639984,-0.088481706512547,-0.12734841925918694,-0.1404932906609039,-0.13446898988525988,-0.2749622805461638
2016-03-08,-0.1143956995506358,-0.1261737783835436,-0.24056947793417938,-0.22185184943073372,-0.17787926826490938,-0.399731117695643,-0.07039569955063582,-0.08217377838354359,-0.15256947793417935,-0.17785184943073362,-0.13387926826490934,-0.311731117695643
2016-03-09,-0.12209083676661817,-0.13474457654388683,-0.25683541331050497,-0.23162662693144032,-0.18476395593495734,-0.4163905828663976,-0.07709083676661818,-0.08974457654388682,-0.16683541331050494,-0.18662662693144022,-0.1397639559349573,-0.32639058286639755
2016-03-10,-0.1253721483516337,-0.133875005911116,-0.2592471542627497,-0.23454869789319202,-0.17158541792206364,-0.4061341158152556,-0.07937214835163374,-0.087875005911116,-0.16724715426274966,-0.18854869789319192,-0.1255854179220636,-0.3141341158152556
2016-03-11,-0.09511909565481153,-0.17351723655256757,-0.26863633220737904,-0.19049936077481053,-0.22418745226710762,-0.41468681304191807,-0.04811909565481155,-0.12651723655256752,-0.174636332207379,-0.14349936077481043,-0.17718745226710758,-0.32068681304191804
2016-03-14,-0.10602706715361795,-0.17186181579878546,-0.2778888829524034,-0.19843169962213167,-0.21846537928968338,-0.416897078911815,-0.05802706715361798,-0.12386181579878543,-0.18188888295240332,-0.15043169962213157,-0.17046537928968333,-0.32089707891181496
2016-03-15,-0.1093461738082156,-0.1504657055137844,-0.25981187932199995,-0.20043574445353773,-0.1869223232143857,-0.38735806766792336,-0.06034617380821562,-0.10146570551378437,-0.16181187932199992,-0.15143574445353764,-0.13792232321438566,-0.2893580676679234
2016-03-16,-0.09861042640279008,-0.15291690760688667,-0.2515273340096767,-0.18756303627597615,-0.18840453793928305,-0.3759675742152591,-0.048610426402790105,-0.10291690760688663,-0.15152733400967666,-0.13756303627597605,-0.138404537939283,-0.27596757421525914
2016-03-17,-0.07421545666071491,-0.18545757043224292,-0.2596730270929578,-0.15353406218081087,-0.24204124770559152,-0.39557530988640227,-0.023215456660714937,-0.13445757043224288,-0.15767302709295775,-0.10253406218081076,-0.19104124770559147,-0.2935753098864023
2016-03-18,-0.05679690241557242,-0.18901471076277065,-0.24581161317834305,-0.13401206034512952,-0.2440029487911696,-0.37801500913629904,-0.004796902415572443,-0.1370147107627706,-0.14181161317834298,-0.08201206034512944,-0.19200294879116955,-0.27401500913629906
2016-03-21,-0.066956384875594,-0.19581636356010257,-0.26277274843569653,-0.15876242418530773,-0.2574085031525506,-0.41617092733785827,-0.01395638487559402,-0.14281636356010252,-0.15677274843569647,-0.10576242418530764,-0.20440850315255055,-0.3101709273378583
2016-03-22,-0.06872351726987586,-0.19134002727121274,-0.26006354454108854,-0.16357811354417365,-0.2544065473823783,-0.41798466092655184,-0.014723517269875887,-0.1373400272712127,-0.1520635445410885,-0.10957811354417356,-0.2004065473823782,-0.30998466092655186
2016-03-23,-0.08561590115342904,-0.17220955380617164,-0.25782545495960063,-0.18035623290862196,-0.23924514534423502,-0.41960137825285687,-0.030615901153429076,-0.1172095538061716,-0.1478254549596006,-0.12535623290862186,-0.18424514534423492,-0.3096013782528569
2016-03-24,-0.09035129284067178,-0.18206592928327756,-0.2724172221239493,-0.18318649204230017,-0.24910535576830037,-0.4322918478106004,-0.03435129284067182,-0.1260659292832775,-0.16041722212394927,-0.12718649204230006,-0.19310535576830026,-0.32029184781060044
2016-03-28,-0.09394480893921806,-0.17962238600130298,-0.273567194940521,-0.18682857589566212,-0.2464673784839378,-0.4332959543795998,-0.03694480893921809,-0.12262238600130294,-0.15956719494052096,-0.12982857589566202,-0.1894673784839377,-0.31929595437959984
2016-03-29,-0.0850551743595695,-0.20283824532257225,-0.2878934196821417,-0.1836373699351713,-0.26611894535315267,-0.4497563152883238,-0.02705517435956953,-0.1448382453225722,-0.17189341968214167,-0.1256373699351712,-0.2081189453531526,-0.33375631528832395
2016-03-30,-0.07743149126767573,-0.21497723800869767,-0.2924087292763734,-0.17698322628542462,-0.28889664433974177,-0.4658798706251663,-0.018431491267675775,-0.15597723800869762,-0.17440872927637333,-0.11798322628542453,-0.2298966443397417,-0.3478798706251664
2016-03-31,-0.07755295694332413,-0.2193030025536915,-0.29685595949701565,-0.17850245902979495,-0.29310756503507324,-0.471610024064868,-0.01755295694332417,-0.15930300255369145,-0.17685595949701555,-0.11850245902979484,-0.23310756503507313,-0.35161002406486813
2016-04-01,-0.067579753430883,-0.21987060533922492,-0.28745035877010794,-0.1709038925264856,-0.2915577912664847,-0.4624616837929701,-0.006579753430883042,-0.15887060533922487,-0.16545035877010786,-0.10990389252648551,-0.23055779126648457,-0.3404616837929702
2016-04-04,-0.09743611592930884,-0.21932882648809857,-0.31676494241740744,-0.20652705748522182,-0.2919574496647663,-0.4984845071499879,-0.035436115929308884,-0.1573288264880985,-0.19276494241740733,-0.1445270574852217,-0.22995744966476617,-0.374484507149988
2016-04-05,-0.11302471288893527,-0.20126052445773682,-0.31428523734667213,-0.22401203434697264,-0.2639269334567434,-0.4879389678037158,-0.05002471288893532,-0.13826052445773676,-0.18828523734667202,-0.16101203434697253,-0.20092693345674326,-0.3619389678037159
2016-04-06,-0.10864907437211448,-0.21647003105913992,-0.32511910543125444,-0.22498556872894848,-0.2772185222637737,-0.5022040909927219,-0.044649074372114524,-0.15247003105913987,-0.19711910543125433,-0.16098556872894837,-0.21321852226377352,-0.37420409099272206
2016-04-07,-0.1385863135423262,-0.20379848327122904,-0.34238479681355527,-0.25547726895298395,-0.2616633065701138,-0.5171405755230974,-0.07358631354232623,-0.13879848327122898,-0.21238479681355515,-0.1904772689529838,-0.1966633065701136,-0.3871405755230976
2016-04-08,-0.1404198575029166,-0.2155517235891088,-0.3559715810920254,-0.25701268948895856,-0.28144890222203767,-0.538461591710996,-0.07441985750291664,-0.14955172358910873,-0.2239715810920253,-0.19101268948895841,-0.2154489022220375,-0.4064615917109961
2016-04-11,-0.14765197962475807,-0.21278466225864753,-0.36043664188340563,-0.26281721532713287,-0.28213703608155133,-0.5449542514086839,-0.08065197962475812,-0.14578466225864747,-0.2264366418834055,-0.19581721532713273,-0.2151370360815512,-0.4109542514086841
2016-04-12,-0.13848654897504173,-0.21899228638491197,-0.35747883535995373,-0.251178906751351,-0.290308921165027,-0.5414878279163777,-0.0704865489750418,-0.1509922863849119,-0.2214788353599536,-0.18317890675135087,-0.22230892116502682,-0.40548782791637783
2016-04-13,-0.11993612415297741,-0.22074051149801605,-0.3406766356509935,-0.23652969999188372,-0.291885164104061,-0.5284148640959445,-0.05093612415297747,-0.15174051149801598,-0.20267663565099336,-0.16752969999188355,-0.22288516410406087,-0.39041486409594456
2016-04-14,-0.12963734112329917,-0.20916476502293016,-0.33880210614622935,-0.24382703828627705,-0.2810373704795006,-0.5248644087657774,-0.059637341123299215,-0.1391647650229301,-0.19880210614622923,-0.17382703828627688,-0.21103737047950047,-0.3848644087657775
2016-04-15,-0.12773499198517088,-0.2127065023207399,-0.3404414943059108,-0.24297200853826753,-0.2823951020071596,-0.5253671105454268,-0.05673499198517093,-0.14170650232073984,-0.19844149430591068,-0.17197200853826736,-0.21139510200715944,-0.38336711054542694
2016-04-18,-0.1218554820191932,-0.22084776233054604,-0.3427032443497393,-0.2393636927037379,-0.29232275673508984,-0.5316864494388274,-0.04985548201919326,-0.14884776233054597,-0.19870324434973916,-0.16736369270373772,-0.22032275673508966,-0.3876864494388275
2016-04-19,-0.11252687764986594,-0.22057373002673705,-0.33310060767660304,-0.2294823524770146,-0.2879816318416347,-0.5174639843186489,-0.03952687764986598,-0.147573730026737,-0.1871006076766029,-0.15648235247701442,-0.21498163184163455,-0.37146398431864913
2016-04-20,-0.10465518543277448,-0.21826445292299673,-0.32291963835577125,-0.21374616254533654,-0.28894598813278155,-0.5026921506781177,-0.030655185432774533,-0.14426445292299667,-0.17491963835577112,-0.13974616254533637,-0.21494598813278135,-0.3546921506781179
2016-04-21,-0.1197781191753876,-0.21948725568374022,-0.3392653748591279,-0.23435104041734262,-0.2958070919332402,-0.5301581323505824,-0.044778119175387654,-0.14448725568374016,-0.18926537485912776,-0.15935104041734244,-0.22080709193323997,-0.3801581323505826
2016-04-22,-0.11971844586420748,-0.2197601897093095,-0.33947863557351704,-0.23531612987260428,-0.2951049364928808,-0.5304210663654847,-0.043718445864207534,-0.14376018970930943,-0.1874786355735169,-0.1593161298726041,-0.21910493649288057,-0.37842106636548484
2016-04-25,-0.15313238429034032,-0.21709921917959374,-0.3702316034699341,-0.28564368092886283,-0.2922327119920445,-0.577876392920907,-0.07613238429034039,-0.14009921917959367,-0.216231603469934,-0.20864368092886268,-0.21523271199204425,-0.4238763929209071
2016-04-26,-0.15821207960344089,-0.2422939718628658,-0.40050605146630675,-0.29821039896513385,-0.3229022579762635,-0.621112656941397,-0.08021207960344096,-0.16429397186286573,-0.24450605146630663,-0.2202103989651337,-0.24490225797626325,-0.46511265694139714
2016-04-27,-0.15122500281825904,-0.23491894108748898,-0.3861439439057481,-0.2910249914251374,-0.3147805564570656,-0.6058055478822026,-0.07222500281825912,-0.1559189410874889,-0.22814394390574796,-0.2120249914251372,-0.2357805564570654,-0.4478055478822028
2016-04-28,-0.16551783765749423,-0.2198694375222634,-0.3853872751797577,-0.3122248857425586,-0.29433415374737343,-0.6065590394899317,-0.08551783765749431,-0.13986943752226333,-0.22538727517975757,-0.2322248857425584,-0.21433415374737325,-0.4465590394899318
2016-04-29,-0.1904604374536134,-0.21291927159747068,-0.4033797090510841,-0.33217755088490863,-0.2928728655849549,-0.6250504164698633,-0.10946043745361349,-0.1319192715974706,-0.24137970905108402,-0.25117755088490845,-0.21187286558495474,-0.46305041646986334
2016-05-02,-0.17676189908103823,-0.21884286541907813,-0.3956047645001164,-0.3185617018533276,-0.2943558457823631,-0.6129175476356905,-0.09476189908103831,-0.13684286541907806,-0.2316047645001163,-0.23656170185332742,-0.21235584578236297,-0.44891754763569053
2016-05-03,-0.2065308521489703,-0.2049241242666492,-0.4114549764156195,-0.3487511088419113,-0.2830582143335352,-0.6318093231754462,-0.12353085214897037,-0.1219241242666491,-0.24545497641561942,-0.2657511088419111,-0.20005821433353504,-0.46580932317544627
2016-05-04,-0.20919017191390568,-0.19300838430825093,-0.40219855622215667,-0.35236171181840503,-0.2652900108002852,-0.6176517226186901,-0.12519017191390577,-0.10900838430825084,-0.23419855622215657,-0.26836171181840485,-0.18129001080028506,-0.44965172261869
2016-05-05,-0.2078857997402182,-0.1922553769254571,-0.4001411766656754,-0.35549864620000665,-0.26255880776760443,-0.6180574539676109,-0.1228857997402183,-0.10725537692545702,-0.23014117666567527,-0.27049864620000647,-0.17755880776760433,-0.4480574539676109
2016-05-06,-0.2042076263974017,-0.20243192978761765,-0.4066395561850194,-0.353063868404648,-0.27811039532596193,-0.6311742637306098,-0.11820762639740177,-0.11643192978761756,-0.2346395561850193,-0.2670638684046478,-0.19211039532596186,-0.45917426373060977
2016-05-09,-0.21410493783672513,-0.19505259844073114,-0.4091575362774563,-0.36106255465952636,-0.2665552756910968,-0.6276178303506231,-0.1271049378367252,-0.10805259844073105,-0.2351575362774562,-0.27406255465952617,-0.17955527569109675,-0.45361783035062303
2016-05-10,-0.18906569047597965,-0.21250856693533085,-0.4015742574113106,-0.32747864837207413,-0.28493435455372695,-0.612413002925801,-0.10106569047597973,-0.12450856693533074,-0.22557425741131043,-0.23947864837207394,-0.1969343545537269,-0.436413002925801
2016-05-11,-0.17128136755392603,-0.2081511602403826,-0.3794325277943087,-0.3104693722224771,-0.28098802450153826,-0.5914573967240153,-0.0822813675539261,-0.1191511602403825,-0.20143252779430856,-0.22146937222247692,-0.19198802450153823,-0.41345739672401527
2016-05-12,-0.17751345629595833,-0.2112747205176484,-0.3887881768136068,-0.3245211756896459,-0.2902421707216594,-0.6147633464113053,-0.08751345629595837,-0.12127472051764827,-0.20878817681360662,-0.23452117568964567,-0.2002421707216594,-0.4347633464113052
2016-05-13,-0.1980744450674107,-0.21210671661604477,-0.41018116168345553,-0.3717832056288701,-0.29314523732750725,-0.6649284429563773,-0.10707444506741073,-0.12110671661604464,-0.22818116168345534,-0.2807832056288699,-0.2021452373275072,-0.4829284429563772
2016-05-16,-0.1905052846490819,-0.23390429997306256,-0.4244095846221445,-0.36484940291157925,-0.31981889724280693,-0.6846683001543862,-0.09850528464908191,-0.14190429997306242,-0.24040958462214432,-0.27284940291157905,-0.2278188972428069,-0.5006683001543861
2016-05-17,-0.20759899191372275,-0.22418995075161957,-0.43178894266534235,-0.38999822752166907,-0.313275910032054,-0.703274137553723,-0.11459899191372275,-0.13118995075161943,-0.24578894266534218,-0.2969982275216689,-0.22027591003205396,-0.517274137553723
2016-05-18,-0.19593183896469543,-0.21715432830374515,-0.4130861672684406,-0.37639153922359747,-0.31135644135009166,-0.687747980573689,-0.10193183896469545,-0.12315432830374502,-0.22508616726844047,-0.2823915392235973,-0.21735644135009163,-0.499747980573689
2016-05-19,-0.20039433660094977,-0.22542692510017395,-0.4258212617011238,-0.38684845405026974,-0.3126532712807316,-0.6995017253310012,-0.10539433660094977,-0.13042692510017384,-0.2358212617011236,-0.29184845405026955,-0.2176532712807316,-0.5095017253310012
2016-05-20,-0.1670063794811476,-0.24023457657129038,-0.40724095605243804,-0.35595377881946905,-0.3214561493129003,-0.6774099281323692,-0.0710063794811476,-0.14423457657129027,-0.21524095605243787,-0.25995377881946885,-0.22545614931290026,-0.4854099281323692
2016-05-23,-0.1503716516456819,-0.2396600678294587,-0.39003171947514065,-0.3333311253064871,-0.3215857025706799,-0.654916827877167,-0.053371651645681896,-0.1426600678294586,-0.19603171947514048,-0.23633112530648695,-0.2245857025706799,-0.4609168278771669
2016-05-24,-0.14004698626004344,-0.26569967487664115,-0.4057466611366846,-0.3212998185153619,-0.34465715742056563,-0.6659569759359274,-0.042046986260043454,-0.167699674876641,-0.20974666113668447,-0.22329981851536168,-0.2466571574205656,-0.4699569759359274
2016-05-25,-0.13958507686993538,-0.27611854011586506,-0.41570361698580044,-0.3204584120956328,-0.35669246918026876,-0.6771508812759014,-0.04058507686993539,-0.17711854011586492,-0.21770361698580032,-0.2214584120956326,-0.2576924691802687,-0.47915088127590144
2016-05-26,-0.13869991133029635,-0.27320332383362556,-0.4119032351639219,-0.3219243444476575,-0.3530562139250609,-0.6749805583727183,-0.03869991133029637,-0.1732033238336254,-0.2119032351639218,-0.22192434444765732,-0.2530562139250609,-0.4749805583727183
2016-05-27,-0.12417870324021228,-0.27533735005747084,-0.3995160532976831,-0.3047130727078859,-0.3541642358208689,-0.6588773085287547,-0.023178703240212293,-0.17433735005747067,-0.197516053297683,-0.20371307270788572,-0.2531642358208689,-0.4568773085287547
2016-05-31,-0.12348286668251517,-0.27940491202298867,-0.4028877787055038,-0.3018550249079269,-0.3554113711989888,-0.6572663961069156,-0.021482866682515173,-0.1774049120229885,-0.1988877787055037,-0.19985502490792673,-0.25341137119898877,-0.45326639610691555
2016-06-01,-0.13016133149857154,-0.27857420580747194,-0.4087355373060434,-0.31635076242814086,-0.3549544104398325,-0.6713051728679733,-0.027161331498571535,-0.17557420580747174,-0.2027355373060433,-0.21335076242814066,-0.25195441043983247,-0.4653051728679732
2016-06-02,-0.14059810489409272,-0.2808187591508239,-0.4214168640449165,-0.32574976246767046,-0.3539061910142289,-0.6796559534818992,-0.03659810489409272,-0.17681875915082368,-0.21341686404491642,-0.22174976246767025,-0.24990619101422884,-0.47165595348189915
2016-06-03,-0.15191035103625009,-0.2753189618541356,-0.4272293128903856,-0.3415067054447225,-0.34983478866704876,-0.6913414941117711,-0.046910351036250096,-0.17031896185413542,-0.21722931289038555,-0.2365067054447223,-0.2448347886670487,-0.4813414941117711
2016-06-06,-0.14972017869453338,-0.2942973706983199,-0.4440175493928532,-0.34009487130089544,-0.3745557060144776,-0.714650577315373,-0.0437201786945334,-0.1882973706983197,-0.23201754939285313,-0.23409487130089524,-0.2685557060144775,-0.5026505773153729
2016-06-07,-0.14874518088322364,-0.301493740920779,-0.45023892180400255,-0.33854553442511154,-0.3752066883686727,-0.7137522227937843,-0.041745180883223654,-0.1944937409207788,-0.2362389218040025,-0.23154553442511136,-0.2682066883686726,-0.4997522227937841
2016-06-08,-0.14479403394515303,-0.3109912385803033,-0.45578527252545625,-0.3392954717887296,-0.3841849948746269,-0.7234804666633564,-0.03679403394515304,-0.2029912385803031,-0.23978527252545617,-0.23129547178872945,-0.2761849948746268,-0.5074804666633563
