date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2016-03-08,-0.07723523739040095,-0.12657580502015,-0.2038110424105508,-0.009951596029574766,-0.06576738332834117,-0.07571897935791594,-0.03223523739040103,-0.08157580502015,-0.11381104241055096,0.03504840397042523,-0.020767383328341157,0.014281020642084086
2016-03-09,-0.07614222828463928,-0.12483641580402692,-0.20097864408866606,-0.012429620923317345,-0.06634167173428099,-0.07877129265759834,-0.030142228284639368,-0.07883641580402691,-0.10897864408866621,0.03357037907668266,-0.02034167173428098,0.013228707342401686
2016-03-10,-0.08279546349370252,-0.123344434556285,-0.2061398980499874,-0.024948104480798667,-0.06456780469051053,-0.08951590917130921,-0.03579546349370261,-0.07634443455628498,-0.11213989804998753,0.022051895519201337,-0.017567804690510523,0.004484090828690819
2016-03-11,-0.07180293681096706,-0.09834909285946267,-0.17015202967042958,-0.018206052466369586,-0.043953913147792636,-0.06215996561416223,-0.02380293681096715,-0.050349092859462645,-0.07415202967042973,0.02979394753363042,0.0040460868522073715,0.0338400343858378
2016-03-14,-0.06693685163729256,-0.09485715223774095,-0.16179400387503337,-0.002442690216787887,-0.044645127410411586,-0.047087817627199484,-0.017936851637292656,-0.04585715223774093,-0.06379400387503352,0.04655730978321212,0.00435487258958842,0.05091218237280054
2016-03-15,-0.08815982429752317,-0.10405368040128843,-0.19221350469881146,-0.038216418149816384,-0.05691633190941198,-0.09513275005922836,-0.038159824297523265,-0.0540536804012884,-0.09221350469881161,0.01178358185018362,-0.006916331909411966,0.004867249940771659
2016-03-16,-0.07668226160602798,-0.09971319512167987,-0.1763954567277077,-0.02399663016357218,-0.050992447360961916,-0.0749890775245341,-0.025682261606028073,-0.04871319512167983,-0.07439545672770785,0.027003369836427822,7.55263903809162e-06,0.027010922475465916
2016-03-17,-0.04696617035950905,-0.06824715273507549,-0.1152133230945844,0.014619977891997982,-0.015008812525116343,-0.00038883463311836786,0.005033829640490855,-0.016247152735075453,-0.011213323094584546,0.06661997789199799,0.03699118747488367,0.10361116536688164
2016-03-18,-0.03329992688794625,-0.06912457703367555,-0.10242450392162167,0.03914027166856125,-0.016583069403865763,0.02255720226469548,0.019700073112053653,-0.016124577033675508,0.0035754960783781955,0.09214027166856126,0.036416930596134246,0.1285572022646955
2016-03-21,-0.04315210691047184,-0.06573919090985368,-0.10889129782032539,0.020177907836695725,-0.0031141302814750166,0.017063777555220698,0.010847893089528066,-0.011739190909853637,-0.0008912978203255211,0.07417790783669573,0.05088586971852499,0.12506377755522072
2016-03-22,-0.043067494896671,-0.06738342849455534,-0.1104509233912262,0.020177491868578885,-0.006056798278446984,0.01412069359013189,0.011932505103328906,-0.012383428494555291,-0.0004509233912263344,0.07517749186857889,0.048943201721553024,0.1241206935901319
2016-03-23,-0.061457342213805076,-0.07269403812589559,-0.13415138033970053,-0.005909764988584212,-0.008850069526637723,-0.014759834515221946,-0.00545734221380517,-0.01669403812589554,-0.02215138033970066,0.050090235011415796,0.047149930473362286,0.09724016548477807
2016-03-24,-0.0654298551999885,-0.07552632657989526,-0.14095618177988362,-0.012014281373276741,-0.010572253180350764,-0.022586534553627517,-0.008429855199988588,-0.018526326579895204,-0.026956181779883747,0.044985718626723264,0.04642774681964924,0.0914134654463725
2016-03-28,-0.06641678799981231,-0.07417626531073988,-0.14059305331055205,-0.013021200718309672,-0.016817435256352195,-0.02983863597466188,-0.008416787999812398,-0.016176265310739825,-0.024593053310552178,0.04497879928169033,0.041182564743647815,0.08616136402533812
2016-03-29,-0.05508418055612212,-0.06775457532572421,-0.12283875588184617,-0.0008861523268564736,-0.011326995883795337,-0.012213148210651822,0.003915819443877797,-0.008754575325724148,-0.0048387558818463045,0.05811384767314353,0.047673004116204676,0.10578685178934819
2016-03-30,-0.05112789650713254,-0.060250896989580284,-0.11137879349671267,0.0022533677991884585,-0.004133274043699015,-0.0018799062445105687,0.008872103492867368,-0.00025089698958022204,0.008621206503287192,0.06225336779918846,0.055866725956300996,0.11812009375548944
2016-03-31,-0.054034469607926586,-0.05802232620777294,-0.11205679581569937,-0.00241602492511389,-0.006442291894064313,-0.008858316819178216,0.006965530392073326,0.0029776737922271234,0.009943204184300496,0.058583975074886115,0.054557708105935694,0.1131416831808218
2016-04-01,-0.0450478041188956,-0.05728191497797224,-0.1023297190968677,0.003782533093274954,-0.007375748339164655,-0.0035932152458897143,0.01695219588110431,0.004718085022027817,0.021670280903132173,0.06578253309327496,0.05462425166083535,0.12040678475411029
2016-04-04,-0.05542415170965835,-0.06060040864191833,-0.11602456035157654,-0.00277565886304202,-0.011043552211106571,-0.013819211074148605,0.007575848290341556,0.0023995913580817227,0.009975439648423325,0.06022434113695799,0.05195644778889343,0.1121807889258514
2016-04-05,-0.06715499761854277,-0.07603968222125712,-0.14319467983979975,-0.015391537108363072,-0.02547630106471259,-0.040867838173075675,-0.003154997618542864,-0.01203968222125706,-0.015194679839799878,0.048608462891636936,0.03852369893528741,0.08713216182692432
2016-04-06,-0.06435662875887639,-0.06922525823703646,-0.1335818869959127,-0.007447264058174759,-0.02103356085626016,-0.028480824914434932,0.0006433712411235146,-0.004225258237036393,-0.0035818869959128308,0.05755273594182525,0.04396643914373984,0.10151917508556507
2016-04-07,-0.08039385936144032,-0.08433984336508643,-0.1647337027265266,-0.025091761045425858,-0.039467871595672416,-0.06455963264109829,-0.01439385936144041,-0.01833984336508636,-0.032733702726526724,0.040908238954574155,0.02653212840432759,0.06744036735890171
2016-04-08,-0.07617361651730731,-0.0689668407925381,-0.14514045730984526,-0.02610677027335799,-0.02319818067865898,-0.049304950952016986,-0.009173616517307392,-0.001966840792538036,-0.011140457309845385,0.04089322972664202,0.04380181932134103,0.08469504904798303
2016-04-11,-0.0765152307387759,-0.07098451157594318,-0.14749974231471893,-0.025257459060228006,-0.025362478365326943,-0.05061993742555496,-0.008515230738775983,-0.002984511575943106,-0.011499742314719046,0.042742540939772006,0.04263752163467306,0.08538006257444505
2016-04-12,-0.07027896868444551,-0.07396567287032425,-0.1442446415547696,-0.0170697364219876,-0.025265273589163525,-0.04233501001115114,-0.0012789686844455932,-0.004965672870324171,-0.00624464155476972,0.05193026357801241,0.04373472641083648,0.09566498998884888
2016-04-13,-0.06065105525308688,-0.04432279986457496,-0.10497385511766169,-0.009752960292475178,0.005078031504095946,-0.004674928788379246,0.009348944746913036,0.025677200135425116,0.0350261448823382,0.06024703970752483,0.07507803150409595,0.1353250712116208
2016-04-14,-0.06369171552928538,-0.058862916076879844,-0.12255463160616506,-0.012384812994485682,-0.009947248103892584,-0.022332061098378278,0.00730828447071454,0.012137083923120235,0.01944536839383482,0.05861518700551433,0.06105275189610742,0.11966793890162176
2016-04-15,-0.06230147904847863,-0.055483577288006986,-0.11778505633648546,-0.011689627977825903,-0.008987798297651494,-0.02067742627547741,0.009698520951521284,0.016516422711993092,0.02621494366351442,0.06031037202217411,0.06301220170234852,0.12332257372452263
2016-04-18,-0.05710442058349963,-0.04946523476422621,-0.10656965534772568,-0.005817989786574956,0.0010708651493855827,-0.0047471246371893865,0.01589557941650029,0.023534765235773872,0.0394303446522742,0.06718201021342506,0.0740708651493856,0.14125287536281064
2016-04-19,-0.06093655501384844,-0.04253895283069725,-0.10347550784454554,-0.008495332268912064,0.010188363873977207,0.001693031605065131,0.013063444986151473,0.03146104716930283,0.044524492155454336,0.06550466773108794,0.08418836387397723,0.14969303160506517
2016-04-20,-0.059928677326302485,-0.043553242917563774,-0.1034819202438661,-0.007234680597028814,0.011108159900169416,0.0038734793031405903,0.015071322673697431,0.03144675708243631,0.04651807975613378,0.06776531940297119,0.08610815990016943,0.15387347930314063
2016-04-21,-0.06802470217567581,-0.048503421915326334,-0.11652812409100198,-0.015867329268456267,0.005337976535015854,-0.010529352733440425,0.007975297824324108,0.027496578084673748,0.0354718759089979,0.060132670731543734,0.08133797653501587,0.1414706472665596
2016-04-22,0.014069449519280727,-0.040982844897533,-0.026913395378252103,0.09746219075067326,0.01659658329953853,0.11405877405021178,0.09106944951928064,0.036017155102467086,0.12708660462174778,0.17446219075067326,0.09359658329953854,0.26805877405021183
2016-04-25,0.013737338287958863,-0.0784133703549961,-0.06467603206703706,0.09588541193124184,-0.04400234341668734,0.051883068514554494,0.09173733828795878,-0.00041337035499602187,0.09132396793296281,0.17388541193124185,0.03399765658331268,0.20788306851455454
2016-04-26,0.013101849365628252,-0.054871534334692856,-0.041769684969064434,0.08426445818725042,-0.00964803481320959,0.07461642337404083,0.09210184936562818,0.02412846566530722,0.11623031503093545,0.16326445818725044,0.06935196518679043,0.23261642337404087
2016-04-27,0.018687023445010692,-0.062233412145986836,-0.04354638870097597,0.09193433009992122,-0.02568146491271487,0.06625286518720634,0.09868702344501062,0.017766587854013246,0.11645361129902392,0.17193433009992123,0.05431853508728515,0.2262528651872064
2016-04-28,0.00604295511973536,-0.08927961140822721,-0.0832366562884917,0.07855037261269598,-0.03530268488556884,0.043247687727127136,0.0870429551197353,-0.008279611408227135,0.0787633437115082,0.159550372612696,0.04569731511443119,0.20524768772712718
2016-04-29,-0.015510566639113179,-0.09747400908748215,-0.11298457572659516,0.061089616485041784,-0.04790814054384698,0.013181475941194787,0.06648943336088675,-0.015474009087482069,0.051015424273404726,0.1430896164850418,0.03409185945615304,0.17718147594119482
2016-05-02,-0.006861713830661739,-0.08480145743691814,-0.09166317126757971,0.0684443206603926,-0.027491330472425805,0.04095299018796679,0.0761382861693382,-0.001801457436918055,0.07433682873242017,0.1514443206603926,0.05550866952757422,0.2069529901879668
2016-05-03,-0.02857351025567339,-0.10231046585962536,-0.1308839761152986,0.04010433845978752,-0.042991680533977755,-0.0028873420741902522,0.05542648974432655,-0.01831046585962528,0.0371160238847013,0.12410433845978751,0.041008319466022264,0.16511265792580976
2016-05-04,-0.03802619902137099,-0.12809537564923268,-0.1661215746706035,0.030233862785506754,-0.08208544593600614,-0.0518515831504994,0.046973800978628945,-0.04309537564923259,0.003878425329396397,0.11523386278550675,0.0029145540639938863,0.11814841684950061
2016-05-05,-0.020438347069187804,-0.13176672216014404,-0.1522050692293317,0.043445027090060095,-0.0877269452725198,-0.04428191818245972,0.06556165293081213,-0.04576672216014396,0.019794930770668216,0.1294450270900601,-0.0017269452725197747,0.1277180818175403
2016-05-06,-0.019255734098361295,-0.11842493828632372,-0.13768067238468487,0.047464466653341975,-0.07351407020259314,-0.02604960354925118,0.06774426590163865,-0.031424938286323645,0.03631932761531504,0.13446446665334197,0.013485929797406888,0.14795039645074884
2016-05-09,-0.030327076481622715,-0.12612655780189383,-0.1564536342835164,0.035545865407037844,-0.07484546657575257,-0.03929960116871475,0.05767292351837723,-0.038126557801893765,0.0195463657164835,0.12354586540703784,0.013154533424247451,0.13670039883128526
2016-05-10,-0.01844533215731268,-0.09449601176577005,-0.11294134392308258,0.04833308298134209,-0.02157285869221203,0.026760224289130045,0.07055466784268727,-0.005496011765769977,0.06505865607691733,0.1373330829813421,0.06742714130778799,0.20476022428913004
2016-05-11,-0.029308273365627257,-0.09312810833413265,-0.12243638169975976,0.036393382607301746,-0.027228802146810182,0.00916458046049155,0.06069172663437269,-0.003128108334132578,0.05756361830024015,0.12639338260730174,0.06277119785318984,0.18916458046049156
2016-05-12,-0.02798857988463495,-0.09638599018373344,-0.12437457006836825,0.03867391854948508,-0.03299050537258873,0.005683413176896338,0.063011420115365,-0.00538599018373336,0.05762542993163167,0.12967391854948507,0.05800949462741129,0.18768341317689635
2016-05-13,-0.032242410465671806,-0.11196899120694156,-0.14421140167261323,0.03161721055141544,-0.05263103648508133,-0.021013825933665894,0.05975758953432814,-0.019968991206941494,0.03978859832738669,0.12361721055141543,0.0393689635149187,0.16298617406633412
2016-05-16,-0.02750265293695469,-0.09067671710664907,-0.11817937004360363,0.03718551937783058,-0.029212824103048842,0.007972695274781727,0.06549734706304525,0.0023232828933509968,0.06782062995639629,0.13018551937783057,0.06378717589695118,0.19397269527478173
2016-05-17,-0.036472891419157355,-0.1038183624518394,-0.1402912538709966,0.031221955110713052,-0.044364399726852716,-0.01314244461613967,0.057527108580842576,-0.009818362451839327,0.0477087461290033,0.12522195511071305,0.04963560027314731,0.17485755538386033
2016-05-18,-0.03905089548850229,-0.10278981393738129,-0.14184070942588345,0.035097502175866026,-0.044397652649922605,-0.009300150474056582,0.05594910451149764,-0.007789813937381224,0.04815929057411646,0.13009750217586602,0.050602347350077424,0.18069984952594342
2016-05-19,-0.04989456649913104,-0.10379659000391432,-0.15369115650304524,0.02044660862645666,-0.06307199261493418,-0.042625383988477525,0.04610543350086889,-0.007796590003914255,0.03830884349695468,0.11644660862645666,0.03292800738506585,0.14937461601152247
2016-05-20,-0.052572259777137934,-0.08096741254965024,-0.13353967232678804,0.02502675099752249,-0.03603229480355453,-0.01100554380603204,0.044427740222862,0.01603258745034982,0.06046032767321187,0.12202675099752248,0.0609677051964455,0.18299445619396795
2016-05-23,-0.04697808805650636,-0.08456935609416098,-0.13154744415066721,0.03765927696220374,-0.04273807114818083,-0.00507879418597709,0.05102191194349357,0.013430643905839083,0.0644525558493327,0.13565927696220373,0.0552619288518192,0.19092120581402292
2016-05-24,-0.020673591182042678,-0.05636612952442268,-0.07703972070646523,0.06783551173078273,-0.012893935890051722,0.054941575840731005,0.07832640881795726,0.04263387047557739,0.12096027929353469,0.1668355117307827,0.08610606410994831,0.252941575840731
2016-05-25,-0.024330336069765326,-0.046529722616740134,-0.07086005868650533,0.06225852076190225,-0.0030123457141575,0.059246175047744744,0.07566966393023461,0.053470277383259934,0.1291399413134946,0.16225852076190223,0.09698765428584254,0.2592461750477448
2016-05-26,-0.0043372998364075155,-0.04407922293797851,-0.04841652277438589,0.07380150557983,0.0025495887972600707,0.07635109437709008,0.09666270016359242,0.05692077706202156,0.15358347722561402,0.17480150557982999,0.1035495887972601,0.2783510943770901
2016-05-27,0.01695994626952839,-0.03583216161521763,-0.018872215345689104,0.09724596198439867,0.009585808846872278,0.10683177083127095,0.11895994626952833,0.06616783838478245,0.18512778465431082,0.19924596198439865,0.11158580884687232,0.310831770831271
2016-05-31,0.019850135367797245,-0.033396775746529536,-0.013546640378732155,0.09701601877932474,0.012372972849237893,0.10938899162856264,0.12285013536779718,0.06960322425347054,0.19245335962126778,0.2000160187793247,0.11537297284923793,0.3153889916285627
2016-06-01,0.019797416789866563,-0.0335540807865544,-0.013756663996687698,0.09275944428958513,0.014193887490807706,0.10695333178039285,0.1237974167898665,0.07044591921344569,0.19424333600331223,0.19675944428958508,0.11819388749080775,0.3149533317803929
2016-06-02,0.022498932729770604,-0.03435647042866203,-0.011857537698891292,0.08619057707980547,0.011161254627858712,0.0973518317076642,0.12749893272977053,0.07064352957133806,0.19814246230110863,0.19119057707980544,0.11616125462785876,0.3073518317076643
2016-06-03,0.01590198187811303,-0.042826319625455446,-0.026924337747342285,0.07916392948679969,0.008940587858795257,0.08810451734559498,0.12190198187811295,0.06317368037454464,0.18507566225265765,0.18516392948679966,0.1149405878587953,0.30010451734559507
2016-06-06,0.01934557006188043,-0.02644832179958258,-0.007102751737702018,0.08435037855434516,0.037628299332097055,0.12197867788644223,0.12634557006188035,0.0805516782004175,0.2068972482622979,0.1913503785543451,0.1446282993320971,0.3359786778864423
2016-06-07,0.021661265876389134,-0.020181204573543512,0.001480061302845755,0.083310356700136,0.04300152191575067,0.1263118786158867,0.12966126587638907,0.08781879542645657,0.2174800613028457,0.19131035670013596,0.1510015219157507,0.3423118786158868
2016-06-08,0.016474260191324797,-0.021671950302685938,-0.005197690111361006,0.07975188633727734,0.04357062905530175,0.1233225153925791,0.12547426019132474,0.08732804969731414,0.21280230988863894,0.1887518863372773,0.15257062905530178,0.3413225153925792
2016-06-09,0.00963645303526851,-0.025541895227314614,-0.015905442192045968,0.07116467076083982,0.03953945452730462,0.11070412528814447,0.11963645303526844,0.08445810477268546,0.20409455780795396,0.18116467076083978,0.14953945452730466,0.3307041252881445
