date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2021-08-25,-0.8758300388798261,-0.2953661697567933,-1.1711962086366199,-1.298976967743907,0.8293288927828361,-0.4696480749610715,0.546169961120174,1.1266338302432066,1.6728037913633793,0.12302303225609368,2.251328892782838,2.3743519250389302
2021-08-26,-0.9017878432668258,-0.2924538414342373,-1.1942416847010635,-1.318753020635721,0.830978230406945,-0.4877747902287767,0.5212121567331743,1.1305461585657626,1.6517583152989357,0.10424697936427967,2.253978230406947,2.3582252097712253
2021-08-27,-0.8938123499624224,-0.306536147593747,-1.2003484975561698,-1.3085390800658523,0.8214772228604089,-0.487061857205444,0.5301876500375777,1.117463852406253,1.6476515024438294,0.11546091993414838,2.2454772228604107,2.360938142794558
2021-08-30,-0.8975776126931725,-0.30765652455366715,-1.20523413724684,-1.3090303724474321,0.8196946823315384,-0.48933569011589445,0.5274223873068277,1.117343475446333,1.6447658627531592,0.11596962755256846,2.24469468233154,2.3606643098841076
2021-08-31,-0.9038266047687242,-0.3136374844819518,-1.2174640892506765,-1.3179357592401852,0.8128066103118406,-0.5051291489283453,0.5221733952312759,1.1123625155180483,1.6345359107493227,0.10806424075981537,2.2388066103118422,2.3468708510716567
2021-09-01,-0.9081785131664747,-0.3125316698451905,-1.2207101830116658,-1.3237845693906805,0.8135039454346814,-0.5102806239559997,0.5188214868335255,1.1144683301548095,1.6332898169883334,0.10321543060932013,2.240503945434683,2.3437193760440023
2021-09-02,-0.9024771244235659,-0.326424420614845,-1.2289015450384115,-1.3234163527032339,0.8012041952931444,-0.5222121574100901,0.5255228755764343,1.101575579385155,1.6270984549615877,0.10458364729676678,2.229204195293146,2.3337878425899117
2021-09-03,-0.8994308104276847,-0.32414990150822365,-1.223580711935909,-1.3202725203958696,0.801754857989911,-0.5185176624059592,0.5295691895723155,1.1048500984917764,1.6344192880640902,0.108727479604131,2.2307548579899126,2.3394823375940423
2021-09-07,-0.9050349849070243,-0.31727558697658387,-1.222310571883609,-1.3195214021886177,0.8083926128830908,-0.5111287893055273,0.5249650150929759,1.1127244130234162,1.6376894281163903,0.11047859781138294,2.2383926128830924,2.3488712106944742
2021-09-08,-0.9190333386218706,-0.3091084907830834,-1.2281418294049549,-1.3316262008348907,0.8126680312837504,-0.5189581695511408,0.5119666613781295,1.1218915092169166,1.6338581705950443,0.09937379916510984,2.243668031283752,2.3430418304488607
