date,cum_EL_return_512_with_cost,cum_ES_return_512_with_cost,cum_ELS_return_512_with_cost,cum_VL_return_512_with_cost,cum_VS_return_512_with_cost,cum_VLS_return_512_with_cost,cum_EL_return_512_without_cost,cum_ES_return_512_without_cost,cum_ELS_return_512_without_cost,cum_VL_return_512_without_cost,cum_VS_return_512_without_cost,cum_VLS_return_512_without_cost
2016-03-07,-0.11669154386519309,-0.0015597259687538893,-0.11825126983394699,-0.16146795738597491,-0.03240771729926717,-0.193875674685242,-0.0726915438651931,0.042440274031246186,-0.03025126983394697,-0.11746795738597492,0.011592282700732849,-0.10587567468524196
2016-03-08,-0.12976909665825717,0.027438541963116847,-0.10233055469514034,-0.1683247954778287,-0.026727657342733004,-0.1950524528205616,-0.08476909665825719,0.07243854196311693,-0.012330554695140317,-0.1233247954778287,0.018272342657267016,-0.10505245282056157
2016-03-09,-0.12595058336308462,0.029587435304922013,-0.09636314805816261,-0.16601690444021783,-0.027213726085797994,-0.19323063052601572,-0.07995058336308462,0.0755874353049221,-0.004363148058162588,-0.12001690444021781,0.018786273914202026,-0.10123063052601569
2016-03-10,-0.1280612163275775,0.025066228771245327,-0.10299498755633218,-0.16677776594283886,-0.028737162723108063,-0.1955149286659468,-0.08106121632757751,0.07206622877124541,-0.00899498755633216,-0.11977776594283883,0.018262837276891958,-0.10151492866594677
2016-03-11,-0.11708880754371748,-0.010110484296817171,-0.12719929184053466,-0.1606630006823336,-0.03821575804525821,-0.1988787587275917,-0.06908880754371749,0.03788951570318291,-0.03119929184053463,-0.11266300068233359,0.009784241954741812,-0.10287875872759168
2016-03-14,-0.11726281742563198,-0.026141774117575116,-0.14340459154320712,-0.16326908596586542,-0.04300736050850034,-0.20627644647436563,-0.06826281742563199,0.02285822588242497,-0.04540459154320707,-0.11426908596586541,0.0059926394914996805,-0.10827644647436563
2016-03-15,-0.11927253271371602,-0.008318057214224881,-0.12759058992794092,-0.16387390647997702,-0.044371860046534366,-0.20824576652651125,-0.06927253271371603,0.04168194278577521,-0.02759058992794087,-0.11387390647997701,0.005628139953465655,-0.10824576652651126
2016-03-16,-0.1044518369800297,-0.026307586222507822,-0.13075942320253756,-0.14075939758216505,-0.05130543956549774,-0.19206483714766265,-0.05345183698002971,0.02469241377749227,-0.02875942320253749,-0.08975939758216503,-0.0003054395654977218,-0.09006483714766265
2016-03-17,-0.09134365010769502,-0.04747686222069643,-0.13882051232839146,-0.12788296447870762,-0.055476321811194405,-0.1833592862899019,-0.03934365010769502,0.004523137779303667,-0.034820512328391395,-0.07588296447870761,-0.0034763218111943887,-0.07935928628990191
2016-03-18,-0.08398140689106644,-0.06613590722763017,-0.1501173141186966,-0.11664415051082655,-0.05967868407580902,-0.17632283458663545,-0.030981406891066435,-0.01313590722763008,-0.04411731411869656,-0.06364415051082654,-0.006678684075809006,-0.07032283458663545
2016-03-21,-0.07923331440431755,-0.05879158221113305,-0.13802489661545062,-0.11222208565147364,-0.058779408476036715,-0.17100149412751023,-0.025233314404317555,-0.004791582211132956,-0.03002489661545055,-0.05822208565147364,-0.004779408476036701,-0.06300149412751024
2016-03-22,-0.08426540963836214,-0.057905476210152254,-0.14217088584851442,-0.11810633242235488,-0.061133153515992564,-0.17923948593834732,-0.02926540963836215,-0.002905476210152156,-0.032170885848514345,-0.06310633242235487,-0.0061331535159925505,-0.06923948593834733
2016-03-23,-0.09956618359516828,-0.04285942890830113,-0.14242561250346944,-0.1347695783934548,-0.058311378063156005,-0.1930809564566107,-0.04356618359516829,0.013140571091698972,-0.030425612503469354,-0.07876957839345479,-0.0023113780631559937,-0.08108095645661069
2016-03-24,-0.09692012263670041,-0.05261269677393685,-0.14953281941063729,-0.13077733079418766,-0.060185977749921106,-0.19096330854410865,-0.039920122636700424,0.004387303226063245,-0.03553281941063721,-0.07377733079418763,-0.0031859777499210922,-0.07696330854410864
2016-03-28,-0.09139753533712776,-0.05090440227391403,-0.14230193761104182,-0.13891275955279334,-0.059826890275652925,-0.19873964982844614,-0.033397535337127776,0.007095597726086063,-0.026301937611041746,-0.08091275955279331,-0.0018268902756529114,-0.08273964982844614
2016-03-29,-0.07627292474359015,-0.06540294222301517,-0.14167586696660533,-0.1312036243024838,-0.06808160671627773,-0.1992852310187614,-0.017272924743590174,-0.0064029422230150665,-0.023675866966605272,-0.07220362430248377,-0.009081606716277715,-0.08128523101876141
2016-03-30,-0.06510742177712266,-0.07104385169923404,-0.13615127347635672,-0.12362249123373908,-0.07342811665561617,-0.1970506078893551,-0.005107421777122678,-0.011043851699233937,-0.016151273476356646,-0.06362249123373905,-0.013428116655616159,-0.07705060788935514
2016-03-31,-0.06631701942078898,-0.07227787959131728,-0.13859489901210628,-0.12288975904918856,-0.07329137921452682,-0.19618113826371522,-0.0053170194207890036,-0.011277879591317179,-0.016594899012106215,-0.06188975904918851,-0.012291379214526797,-0.07418113826371524
2016-04-01,-0.06563181594110955,-0.07531415555699691,-0.14094597149810648,-0.11829915099159057,-0.07637639573085928,-0.1946755467224497,-0.003631815941109574,-0.013314155556996814,-0.01694597149810642,-0.056299150991590524,-0.014376395730859259,-0.07067554672244972
2016-04-04,-0.06789005939058064,-0.07430458012099948,-0.14219463951158012,-0.12164967151172176,-0.07940361069197865,-0.20105328220370025,-0.0048900593905806655,-0.011304580120999382,-0.01619463951158008,-0.058649671511721714,-0.01640361069197864,-0.07505328220370029
2016-04-05,-0.09377767399168951,-0.06393477698903252,-0.15771245098072204,-0.14541860824809724,-0.07599476392320863,-0.22141337217130572,-0.029777673991689534,6.522301096757374e-05,-0.02971245098072199,-0.0814186082480972,-0.011994763923208612,-0.09341337217130576
2016-04-06,-0.09723495158413259,-0.0737267422363587,-0.17096169382049128,-0.1476539918136928,-0.0806411727975339,-0.22829516461122654,-0.0322349515841326,-0.008726742236358595,-0.040961693820491224,-0.08265399181369275,-0.01564117279753388,-0.09829516461122657
2016-04-07,-0.1201308574766393,-0.05454252544822556,-0.17467338292486487,-0.1715987683851289,-0.07333728430682881,-0.24493605269195756,-0.054130857476639316,0.011457474551774541,-0.042673382924864806,-0.10559876838512885,-0.007337284306828796,-0.1129360526919576
2016-04-08,-0.1141687832347486,-0.06663242232982912,-0.18080120556457774,-0.16428873483214573,-0.07657182178149943,-0.240860556613645,-0.047168783234748615,0.00036757767017098035,-0.04680120556457767,-0.09728873483214567,-0.00957182178149941,-0.10686055661364502
2016-04-11,-0.11622570593551919,-0.06810919577123745,-0.18433490170675665,-0.16659956454706068,-0.07850901377551696,-0.24510857832257749,-0.0482257059355192,-0.00010919577123734203,-0.04833490170675657,-0.09859956454706063,-0.010509013775516936,-0.1091085783225775
2016-04-12,-0.11204797272377347,-0.07366086669087389,-0.1857088394146474,-0.1604639384473572,-0.08323892387177871,-0.24370286231913577,-0.04304797272377348,-0.004660866690873785,-0.0477088394146473,-0.09146393844735716,-0.014238923871778683,-0.10570286231913578
2016-04-13,-0.0899682207801944,-0.08466410797957719,-0.1746323287597716,-0.13838928463760275,-0.08846035732904574,-0.22684964196664834,-0.019968220780194407,-0.014664107979577085,-0.03463232875977153,-0.06838928463760269,-0.018460357329045718,-0.08684964196664835
2016-04-14,-0.08989329346596318,-0.07588246385402093,-0.16577575731998415,-0.13925876094623424,-0.08793140618327658,-0.22719016712951065,-0.01889329346596319,-0.004882463854020835,-0.02377575731998406,-0.06825876094623418,-0.016931406183276553,-0.08519016712951068
2016-04-15,-0.08964941245574806,-0.07252160441830395,-0.16217101687405203,-0.14169372627309,-0.08395045148777772,-0.22564417776086754,-0.017649412455748067,-0.0005216044183038466,-0.01817101687405195,-0.06969372627308994,-0.011950451487777687,-0.08164417776086758
2016-04-18,-0.08601560337069931,-0.07920184221080291,-0.16521744558150225,-0.13807028495086662,-0.08138941124093138,-0.21945969619179784,-0.013015603370699324,-0.006201842210802806,-0.019217445581502166,-0.06507028495086657,-0.008389411240931358,-0.07345969619179787
2016-04-19,-0.08636210574264801,-0.06403145734383592,-0.15039356308648394,-0.1402461784843862,-0.07830087984434973,-0.21854705832873578,-0.012362105742648014,0.009968542656164193,-0.0023935630864838596,-0.06624617848438615,-0.0043008798443497104,-0.07054705832873581
2016-04-20,-0.0875116383564036,-0.07569175217495377,-0.1632033905313574,-0.1410037105448681,-0.08156852457051807,-0.222572235115386,-0.01251163835640361,-0.00069175217495367,-0.013203390531357318,-0.06600371054486805,-0.006568524570518045,-0.07257223511538605
2016-04-21,-0.09362975158727385,-0.06601054086903252,-0.1596402924563064,-0.1484853396568005,-0.0784413965518273,-0.22692673620862763,-0.017629751587273854,0.009989459130967585,-0.007640292456306308,-0.07248533965680043,-0.0024413965518272785,-0.07492673620862766
2016-04-22,-0.10532466658939701,-0.16165339497130565,-0.2669780615607027,-0.16104248803283502,-0.09813845024287618,-0.25918093827571104,-0.028324666589397016,-0.08465339497130553,-0.11297806156070259,-0.08404248803283496,-0.021138450242876146,-0.10518093827571107
2016-04-25,-0.11012260436784861,-0.1275886797378632,-0.23771128410571182,-0.16502185104611872,-0.09096865490877229,-0.2559905059548908,-0.03212260436784861,-0.049588679737863066,-0.08171128410571171,-0.08702185104611863,-0.01296865490877225,-0.09999050595489085
2016-04-26,-0.09634387498623392,-0.15034337039643564,-0.2466872453826696,-0.15631869999221307,-0.09405704382496974,-0.25037574381718264,-0.01734387498623392,-0.07134337039643551,-0.08868724538266948,-0.077318699992213,-0.015057043824969692,-0.09237574381718267
2016-04-27,-0.0918727949107559,-0.15488852122534325,-0.24676131613609917,-0.1517663260862198,-0.08225809193531983,-0.23402441802153945,-0.011872794910755886,-0.07488852122534312,-0.08676131613609904,-0.0717663260862197,-0.0022580919353197854,-0.07402441802153947
2016-04-28,-0.09919734190292115,-0.135657603507851,-0.23485494541077218,-0.16272241539752574,-0.07360775146949977,-0.23633016686702535,-0.018197341902921146,-0.05465760350785087,-0.07285494541077206,-0.08172241539752564,0.0073922485305002675,-0.07433016686702537
2016-04-29,-0.11417340095567564,-0.11991917609167026,-0.23409257704734593,-0.17741380641893517,-0.06991712037083354,-0.24733092678976853,-0.03217340095567564,-0.03791917609167013,-0.07009257704734581,-0.09541380641893507,0.012082879629166498,-0.08333092678976856
2016-05-02,-0.10503332641580346,-0.13501964963539587,-0.24005297605119935,-0.16985474575700316,-0.07338737743865685,-0.24324212319565983,-0.022033326415803457,-0.05201964963539573,-0.07405297605119923,-0.08685474575700305,0.00961262256134319,-0.07724212319565985
2016-05-03,-0.12313757746331627,-0.12218176256115161,-0.2453193400244679,-0.17043321342125123,-0.07556060407347588,-0.24599381749472693,-0.03913757746331627,-0.038181762561151474,-0.07731934002446779,-0.08643321342125114,0.008439395926524158,-0.07799381749472696
2016-05-04,-0.16227880366381506,-0.1176744816695327,-0.2799532853333478,-0.18109053263359098,-0.07369288674172429,-0.2547834193753151,-0.07727880366381505,-0.03267448166953257,-0.10995328533334767,-0.0960905326335909,0.011307113258275745,-0.08478341937531512
2016-05-05,-0.16062840917781,-0.12229684045007469,-0.2829252496278847,-0.1822822908487153,-0.07457725566939762,-0.25685954651811277,-0.07462840917780997,-0.03629684045007455,-0.11092524962788458,-0.09628229084871522,0.011422744330602417,-0.08485954651811277
2016-05-06,-0.15892537336660287,-0.12362947351637665,-0.28255484688297955,-0.18409644333330955,-0.07458446097554332,-0.2586809043088527,-0.07192537336660285,-0.036629473516376514,-0.10855484688297942,-0.09709644333330945,0.01241553902445671,-0.08468090430885271
2016-05-09,-0.1612206492186477,-0.12133909107682793,-0.28255974029547565,-0.18518270250830063,-0.07524198342044403,-0.2604246859287445,-0.0732206492186477,-0.03333909107682779,-0.10655974029547555,-0.09718270250830054,0.012758016579556,-0.08442468592874451
2016-05-10,-0.14882113039502678,-0.12810974014889412,-0.2769308705439209,-0.18225816172744969,-0.07830882370125462,-0.26056698542870416,-0.05982113039502677,-0.039109740148893984,-0.09893087054392082,-0.09325816172744958,0.010691176298745402,-0.08256698542870415
2016-05-11,-0.15481718960548924,-0.12753632830716194,-0.2823535179126512,-0.18614708711238964,-0.07706625526045444,-0.26321334237284394,-0.06481718960548923,-0.037536328307161804,-0.1023535179126511,-0.09614708711238955,0.012933744739545583,-0.08321334237284393
2016-05-12,-0.15982783321045063,-0.11600176609653626,-0.2758295993069869,-0.19247241971423334,-0.07126712854742295,-0.2637395482616562,-0.06882783321045062,-0.02500176609653612,-0.09382959930698681,-0.10147241971423326,0.019732871452577072,-0.08173954826165616
2016-05-13,-0.16764138631761605,-0.12042410455393063,-0.2880654908715467,-0.19434645987418164,-0.0735156440694929,-0.26786210394367443,-0.07564138631761605,-0.028424104553930494,-0.10406549087154661,-0.10234645987418156,0.01848435593050713,-0.0838621039436744
2016-05-16,-0.15591699265070968,-0.1355813519359949,-0.29149834458670465,-0.1855420834888179,-0.0848441508314639,-0.2703862343202817,-0.0629169926507097,-0.04258135193599477,-0.10549834458670454,-0.09254208348881782,0.008155849168536136,-0.08438623432028164
2016-05-17,-0.16591003926777673,-0.1345269177918961,-0.3004369570596729,-0.18888491306811345,-0.08465451165597974,-0.2735394247240931,-0.07191003926777673,-0.040526917791895954,-0.11243695705967276,-0.09488491306811338,0.009345488344020292,-0.08553942472409304
2016-05-18,-0.1722046455718749,-0.14482320816092556,-0.3170278537328005,-0.1884737764459784,-0.08946602307772761,-0.2779397995237059,-0.07720464557187491,-0.0498232081609254,-0.1270278537328004,-0.09347377644597832,0.005533976922272426,-0.08793979952370584
2016-05-19,-0.18163842239911623,-0.14016618271611858,-0.3218046051152349,-0.1920930925784988,-0.08858668962990691,-0.2806797822084056,-0.08563842239911625,-0.044166182716118434,-0.12980460511523476,-0.09609309257849873,0.00741331037009312,-0.08867978220840556
2016-05-20,-0.1676965329184782,-0.16775333891962388,-0.33544987183810215,-0.1879708965461573,-0.09566406145592427,-0.2836349580020815,-0.0706965329184782,-0.07075333891962374,-0.141449871838102,-0.09097089654615724,0.0013359385440757663,-0.08963495800208142
2016-05-23,-0.16597452696309492,-0.1826119832498172,-0.3485865102129122,-0.1862089573247701,-0.10184376924822985,-0.2880527265729999,-0.06797452696309493,-0.08461198324981707,-0.15258651021291209,-0.08820895732477003,-0.003843769248229827,-0.0920527265729998
2016-05-24,-0.15064303464096343,-0.203032816215518,-0.3536758508564815,-0.1814215171663693,-0.10839536285932913,-0.2898168800256984,-0.05164303464096344,-0.10403281621551785,-0.15567585085648136,-0.08242151716636925,-0.009395362859329102,-0.0918168800256983
2016-05-25,-0.14080389253951825,-0.21088113520238513,-0.35168502774190347,-0.17055819665578284,-0.11403547099059944,-0.2845936676463822,-0.04080389253951827,-0.11088113520238499,-0.15168502774190334,-0.07055819665578278,-0.014035470990599413,-0.08459366764638214
2016-05-26,-0.13392316272737823,-0.22096221441561992,-0.3548853771429982,-0.15872623162588007,-0.11771198403729959,-0.2764382156631796,-0.03292316272737825,-0.11996221441561977,-0.1528853771429981,-0.057726231625879997,-0.016711984037299562,-0.07443821566317951
2016-05-27,-0.11717961350022515,-0.23445577414524368,-0.3516353876454689,-0.1397677017552657,-0.1199638323132285,-0.25973153406849414,-0.015179613500225182,-0.13245577414524354,-0.1476353876454688,-0.03776770175526563,-0.01796383231322848,-0.05573153406849407
2016-05-31,-0.12118089761593365,-0.2441099406651499,-0.36529083828108366,-0.14170590857718096,-0.12072573893265617,-0.26243164750983705,-0.018180897615933674,-0.14110994066514976,-0.1592908382810835,-0.03870590857718089,-0.01772573893265615,-0.056431647509837
2016-06-01,-0.13143524017194183,-0.25310911965296656,-0.38454435982490853,-0.15537774277563582,-0.11944044080929889,-0.2748181835849346,-0.027435240171941842,-0.14910911965296642,-0.17654435982490835,-0.05137774277563573,-0.015440440809298869,-0.06681818358493456
2016-06-02,-0.13869548295766088,-0.25346703272863286,-0.39216251568629384,-0.1660303753520017,-0.11872287909570547,-0.2847532544477071,-0.033695482957660894,-0.1484670327286327,-0.18216251568629369,-0.061030375352001634,-0.013722879095705458,-0.07475325444770706
2016-06-03,-0.14765497393643687,-0.24782027304565477,-0.39547524698209174,-0.17589913394473197,-0.1194675209630754,-0.2953666549078073,-0.041654973936436884,-0.14182027304565462,-0.18347524698209158,-0.0698991339447319,-0.013467520963075384,-0.08336665490780726
2016-06-06,-0.12780314854902378,-0.24228626369845468,-0.3700894122474786,-0.1518962918268458,-0.12135771173650269,-0.2732540035633484,-0.0208031485490238,-0.13528626369845453,-0.1560894122474784,-0.04489629182684573,-0.014357711736502658,-0.059254003563348354
2016-06-07,-0.12587216368009865,-0.25121502104990856,-0.3770871847300074,-0.1488840037342337,-0.1240635732500748,-0.2729475769843084,-0.01787216368009869,-0.14321502104990844,-0.1610871847300072,-0.04088400373423361,-0.01606357325007478,-0.05694757698430836
